sale_time,purchaser_gender
2013-06-04 09:54:54,female
2013-06-04 09:56:21,female
2013-06-04 09:58:59,male
2013-06-04 09:59:35,male
2013-06-04 10:01:32,female
2013-06-04 10:01:43,male
2013-06-04 10:03:17,male
2013-06-04 10:04:45,male
2013-06-04 10:04:45,female
2013-06-04 10:06:07,male
2013-06-04 10:06:38,female
2013-06-04 10:07:41,female
2013-06-04 10:08:33,male
2013-06-04 10:09:12,female
2013-06-04 10:12:14,male
2013-06-04 10:13:45,male
2013-06-04 10:14:56,male
2013-06-04 10:15:01,male
2013-06-04 10:19:10,female
2013-06-04 10:19:36,female
2013-06-04 10:20:03,female
2013-06-04 10:22:18,female
2013-06-04 10:23:39,male
2013-06-04 10:25:35,male
2013-06-04 10:25:57,male
2013-06-04 10:26:33,male
2013-06-04 10:29:08,male
2013-06-04 10:29:15,male
2013-06-04 10:29:51,female
2013-06-04 10:36:11,male
2013-06-04 10:44:48,male
2013-06-04 10:52:22,male
2013-06-04 10:52:47,male
2013-06-04 10:53:06,female
2013-06-04 10:54:49,female
2013-06-04 10:55:03,male
2013-06-04 10:55:54,female
2013-06-04 10:55:55,female
2013-06-04 10:57:18,male
2013-06-04 10:57:47,male
2013-06-04 10:58:52,female
2013-06-04 10:58:55,male
2013-06-04 10:59:34,male
2013-06-04 10:59:43,male
2013-06-04 11:00:08,female
2013-06-04 11:02:42,female
2013-06-04 11:02:56,male
2013-06-04 11:05:03,male
2013-06-04 11:06:15,male
2013-06-04 11:06:24,female
2013-06-04 11:13:43,female
2013-06-04 11:15:47,female
2013-06-04 11:16:45,male
2013-06-04 11:17:48,male
2013-06-04 11:17:51,female
2013-06-04 11:21:04,female
2013-06-04 11:22:06,male
2013-06-04 11:22:30,female
2013-06-04 11:25:03,female
2013-06-04 11:25:57,male
2013-06-04 11:26:21,female
2013-06-04 11:26:24,male
2013-06-04 11:27:31,female
2013-06-04 11:33:41,male
2013-06-04 11:34:40,male
2013-06-04 11:35:53,female
2013-06-04 11:36:03,female
2013-06-04 11:37:09,female
2013-06-04 11:37:30,female
2013-06-04 11:37:44,male
2013-06-04 11:40:09,female
2013-06-04 11:40:57,male
2013-06-04 11:41:40,female
2013-06-04 11:42:53,female
2013-06-04 11:43:27,male
2013-06-04 11:44:55,female
2013-06-04 11:47:28,male
2013-06-04 11:48:06,male
2013-06-04 11:48:59,male
2013-06-04 11:49:32,male
2013-06-04 11:51:31,male
2013-06-04 11:53:46,female
2013-06-04 11:56:20,female
2013-06-04 11:59:58,female
2013-06-04 12:05:53,female
2013-06-04 12:06:36,male
2013-06-04 12:11:00,male
2013-06-04 12:15:12,male
2013-06-04 12:15:46,female
2013-06-04 12:17:09,female
2013-06-04 12:19:01,male
2013-06-04 12:19:17,male
2013-06-04 12:20:57,female
2013-06-04 12:21:09,female
2013-06-04 12:22:23,male
2013-06-04 12:27:08,female
2013-06-04 12:28:17,male
2013-06-04 12:29:22,male
2013-06-04 12:29:49,male
2013-06-04 12:30:14,male
2013-06-04 12:31:51,female
2013-06-04 12:31:52,female
2013-06-04 12:32:12,male
2013-06-04 12:32:35,male
2013-06-04 12:32:43,female
2013-06-04 12:32:51,male
2013-06-04 12:36:01,female
2013-06-04 12:38:55,male
2013-06-04 12:42:42,male
2013-06-04 12:44:36,male
2013-06-04 12:44:45,male
2013-06-04 12:46:59,female
2013-06-04 12:48:19,male
2013-06-04 12:48:51,female
2013-06-04 12:52:10,female
2013-06-04 12:53:58,male
2013-06-04 12:55:27,male
2013-06-04 12:56:45,female
2013-06-04 12:57:47,female
2013-06-04 12:58:51,female
2013-06-04 13:00:08,male
2013-06-04 13:03:16,female
2013-06-04 13:04:31,male
2013-06-04 13:05:20,female
2013-06-04 13:07:43,female
2013-06-04 13:08:10,female
2013-06-04 13:14:03,female
2013-06-04 13:14:18,female
2013-06-04 13:14:36,male
2013-06-04 13:15:34,male
2013-06-04 13:16:10,male
2013-06-04 13:18:38,male
2013-06-04 13:18:48,male
2013-06-04 13:19:17,male
2013-06-04 13:20:59,female
2013-06-04 13:21:50,male
2013-06-04 13:22:15,female
2013-06-04 13:22:22,female
2013-06-04 13:22:28,female
2013-06-04 13:22:29,male
2013-06-04 13:22:53,female
2013-06-04 13:23:04,female
2013-06-04 13:23:19,male
2013-06-04 13:23:32,male
2013-06-04 13:25:46,male
2013-06-04 13:29:00,female
2013-06-04 13:29:01,male
2013-06-04 13:29:23,male
2013-06-04 13:29:53,female
2013-06-04 13:31:47,male
2013-06-04 13:33:18,female
2013-06-04 13:36:49,male
2013-06-04 13:37:45,female
2013-06-04 13:38:07,male
2013-06-04 13:38:50,male
2013-06-04 13:42:33,female
2013-06-04 13:42:34,female
2013-06-04 13:43:03,female
2013-06-04 13:43:37,male
2013-06-04 13:43:50,female
2013-06-04 13:45:01,female
2013-06-04 13:47:18,female
2013-06-04 13:48:08,male
2013-06-04 13:49:15,male
2013-06-04 13:54:55,female
2013-06-04 13:56:18,female
2013-06-04 13:56:45,female
2013-06-04 13:57:19,male
2013-06-04 14:01:49,female
2013-06-04 14:04:18,male
2013-06-04 14:04:23,female
2013-06-04 14:05:08,male
2013-06-04 14:06:42,male
2013-06-04 14:07:07,female
2013-06-04 14:07:26,male
2013-06-04 14:09:03,male
2013-06-04 14:10:17,male
2013-06-04 14:10:33,female
2013-06-04 14:10:56,female
2013-06-04 14:12:12,female
2013-06-04 14:12:14,male
2013-06-04 14:12:23,male
2013-06-04 14:12:56,male
2013-06-04 14:14:41,female
2013-06-04 14:14:45,female
2013-06-04 14:14:45,female
2013-06-04 14:14:46,male
2013-06-04 14:16:07,male
2013-06-04 14:18:13,female
2013-06-04 14:18:40,male
2013-06-04 14:19:16,female
2013-06-04 14:20:03,male
2013-06-04 14:22:21,male
2013-06-04 14:22:37,male
2013-06-04 14:24:03,female
2013-06-04 14:24:15,male
2013-06-04 14:28:38,male
2013-06-04 14:30:05,male
2013-06-04 14:30:45,male
2013-06-04 14:31:39,male
2013-06-04 14:31:40,male
2013-06-04 14:33:24,male
2013-06-04 14:33:52,male
2013-06-04 14:35:32,male
2013-06-04 14:37:05,male
2013-06-04 14:37:25,female
2013-06-04 14:37:48,male
2013-06-04 14:39:05,female
2013-06-04 14:41:45,female
2013-06-04 14:47:38,male
2013-06-04 14:48:02,female
2013-06-04 14:49:17,male
2013-06-04 14:49:55,male
2013-06-04 14:50:45,male
2013-06-04 14:50:59,male
2013-06-04 14:51:01,male
2013-06-04 14:53:15,female
2013-06-04 14:54:57,male
2013-06-04 14:55:21,male
2013-06-04 14:57:26,female
2013-06-04 15:00:17,male
2013-06-04 15:03:18,male
2013-06-04 15:03:30,female
2013-06-04 15:03:57,female
2013-06-04 15:04:40,male
2013-06-04 15:06:42,female
2013-06-04 15:07:40,female
2013-06-04 15:07:43,female
2013-06-04 15:07:56,male
2013-06-04 15:08:42,male
2013-06-04 15:09:25,female
2013-06-04 15:09:34,female
2013-06-04 15:10:36,female
2013-06-04 15:13:06,male
2013-06-04 15:15:16,female
2013-06-04 15:15:51,female
2013-06-04 15:17:11,male
2013-06-04 15:19:15,male
2013-06-04 15:20:13,male
2013-06-04 15:24:33,male
2013-06-04 15:25:27,female
2013-06-04 15:25:59,female
2013-06-04 15:27:23,male
2013-06-04 15:28:53,male
2013-06-04 15:30:15,male
2013-06-04 15:30:32,male
2013-06-04 15:33:01,female
2013-06-04 15:35:34,female
2013-06-04 15:36:00,female
2013-06-04 15:37:19,male
2013-06-04 15:39:18,female
2013-06-04 15:39:21,male
2013-06-04 15:40:03,male
2013-06-04 15:41:08,female
2013-06-04 15:41:16,male
2013-06-04 15:42:05,male
2013-06-04 15:42:27,female
2013-06-04 15:42:37,male
2013-06-04 15:42:53,male
2013-06-04 15:43:09,male
2013-06-04 15:43:33,male
2013-06-04 15:44:28,female
2013-06-04 15:45:57,female
2013-06-04 15:46:23,male
2013-06-04 15:46:53,male
2013-06-04 15:46:58,male
2013-06-04 15:47:24,male
2013-06-04 15:49:08,female
2013-06-04 15:51:10,female
2013-06-04 15:51:39,female
2013-06-04 15:51:49,male
2013-06-04 15:53:30,male
2013-06-04 15:53:51,male
2013-06-04 15:54:20,female
2013-06-04 15:54:35,female
2013-06-04 15:55:41,female
2013-06-04 15:56:07,female
2013-06-04 15:58:19,male
2013-06-04 16:00:35,female
2013-06-04 16:01:38,female
2013-06-04 16:03:04,female
2013-06-04 16:04:24,female
2013-06-04 16:04:39,female
2013-06-04 16:05:47,male
2013-06-04 16:06:04,female
2013-06-04 16:09:08,female
2013-06-04 16:09:13,male
2013-06-04 16:10:29,male
2013-06-04 16:14:18,male
2013-06-04 16:17:36,female
2013-06-04 16:18:23,female
2013-06-04 16:19:23,female
2013-06-04 16:20:12,female
2013-06-04 16:20:49,male
2013-06-04 16:21:56,female
2013-06-04 16:22:01,female
2013-06-04 16:22:12,male
2013-06-04 16:22:12,female
2013-06-04 16:22:31,male
2013-06-04 16:22:52,female
2013-06-04 16:23:46,female
2013-06-04 16:26:33,female
2013-06-04 16:26:49,male
2013-06-04 16:27:17,male
2013-06-04 16:27:43,male
2013-06-04 16:29:50,male
2013-06-04 16:30:05,female
2013-06-04 16:31:00,male
2013-06-04 16:31:13,male
2013-06-04 16:36:36,male
2013-06-04 16:37:32,female
2013-06-04 16:38:08,male
2013-06-04 16:39:06,male
2013-06-04 16:39:14,male
2013-06-04 16:41:18,female
2013-06-04 16:42:39,male
2013-06-04 16:42:58,male
2013-06-04 16:44:31,male
2013-06-04 16:44:33,male
2013-06-04 16:46:15,male
2013-06-04 16:47:32,male
2013-06-04 16:49:47,male
2013-06-04 16:51:27,female
2013-06-04 16:52:29,male
2013-06-04 16:53:10,female
2013-06-04 16:55:23,male
2013-06-04 16:55:28,female
2013-06-04 16:56:52,female
2013-06-04 16:57:20,female
2013-06-04 16:57:58,male
2013-06-04 16:58:10,male
2013-06-04 17:01:10,male
2013-06-04 17:04:49,female
2013-06-04 17:04:54,male
2013-06-04 17:06:55,female
2013-06-04 17:07:19,female
2013-06-04 17:07:41,male
2013-06-04 17:07:43,female
2013-06-04 17:08:27,male
2013-06-04 17:10:34,male
2013-06-04 17:10:53,female
2013-06-04 17:12:53,female
2013-06-04 17:13:44,male
2013-06-04 17:15:58,female
2013-06-04 17:18:33,female
2013-06-04 17:20:54,female
2013-06-04 17:20:57,female
2013-06-04 17:22:22,female
2013-06-04 17:23:44,male
2013-06-04 17:25:49,female
2013-06-04 17:25:53,male
2013-06-04 17:26:40,male
2013-06-04 17:27:32,male
2013-06-04 17:29:31,female
2013-06-04 17:31:01,male
2013-06-04 17:31:17,male
2013-06-04 17:33:44,female
2013-06-04 17:33:52,male
2013-06-04 17:36:19,male
2013-06-04 17:39:15,female
2013-06-04 17:39:39,male
2013-06-04 17:41:25,female
2013-06-04 17:42:07,male
2013-06-04 17:42:35,male
2013-06-04 17:46:54,female
2013-06-04 17:50:00,male
2013-06-04 17:51:50,female
2013-06-04 17:52:26,male
2013-06-04 17:53:37,female
2013-06-04 17:54:32,female
2013-06-04 17:55:57,female
2013-06-04 17:56:00,male
2013-06-04 17:56:16,male
2013-06-04 17:56:17,female
2013-06-04 18:02:19,female
2013-06-04 18:04:57,female
2013-06-04 18:05:53,male
2013-06-04 18:06:49,male
2013-06-04 18:08:00,male
2013-06-04 18:08:05,female
2013-06-04 18:08:06,female
2013-06-04 18:10:15,female
2013-06-04 18:10:30,male
2013-06-04 18:14:13,male
2013-06-04 18:14:45,female
2013-06-04 18:16:39,male
2013-06-04 18:17:01,male
2013-06-04 18:21:27,male
2013-06-04 18:24:40,male
2013-06-04 18:27:10,female
2013-06-04 18:27:38,male
2013-06-04 18:28:08,female
2013-06-04 18:29:07,female
2013-06-04 18:35:12,male
2013-06-04 18:38:11,female
2013-06-04 18:38:31,male
2013-06-04 18:39:20,female
2013-06-04 18:40:36,female
2013-06-04 18:41:07,male
2013-06-04 18:41:35,male
2013-06-04 18:44:41,female
2013-06-04 18:47:32,male
2013-06-04 18:47:45,male
2013-06-04 18:47:47,female
2013-06-04 18:48:58,male
2013-06-04 18:49:25,male
2013-06-04 18:50:41,female
2013-06-04 18:51:51,female
2013-06-04 18:53:48,female
2013-06-04 18:55:49,male
2013-06-04 18:58:50,male
2013-06-04 19:01:13,female
2013-06-04 19:03:45,male
2013-06-04 19:04:54,female
2013-06-04 19:07:40,male
2013-06-04 19:07:57,male
2013-06-04 19:08:38,female
2013-06-04 19:11:17,male
2013-06-04 19:14:00,female
2013-06-04 19:21:28,male
2013-06-04 19:21:59,male
2013-06-04 19:22:04,female
2013-06-04 19:23:45,female
2013-06-04 19:23:55,male
2013-06-04 19:24:00,female
2013-06-04 19:24:05,female
2013-06-04 19:26:36,female
2013-06-04 19:26:51,male
2013-06-04 19:29:08,male
2013-06-04 19:29:11,male
2013-06-04 19:35:14,female
2013-06-04 19:37:22,male
2013-06-04 19:38:04,male
2013-06-04 19:38:21,female
2013-06-04 19:40:10,female
2013-06-04 19:41:41,female
2013-06-04 19:42:13,male
2013-06-04 19:42:48,male
2013-06-04 19:53:53,female
2013-06-04 19:55:03,male
2013-06-04 19:56:56,male
2013-06-04 19:57:19,male
2013-06-04 19:58:36,male
2013-06-04 19:58:58,female
2013-06-04 20:01:33,male
2013-06-04 20:03:51,female
2013-06-04 20:04:33,female
2013-06-04 20:07:55,male
2013-06-04 20:08:09,female
2013-06-04 20:08:19,male
2013-06-04 20:18:35,male
2013-06-04 20:23:02,male
2013-06-04 20:23:57,female
2013-06-04 20:25:06,male
2013-06-04 20:25:14,male
2013-06-04 20:25:36,male
2013-06-04 20:26:40,male
2013-06-04 20:29:40,female
2013-06-04 20:30:47,male
2013-06-04 20:33:39,male
2013-06-04 20:35:11,female
2013-06-04 20:36:18,male
2013-06-04 20:39:05,male
2013-06-04 20:41:56,female
2013-06-04 20:43:59,male
2013-06-04 20:44:33,male
2013-06-04 20:47:10,female
2013-06-04 20:50:03,male
2013-06-04 20:51:47,male
2013-06-04 20:51:58,male
2013-06-04 20:54:52,female
2013-06-04 21:00:56,male
2013-06-04 21:07:59,male
2013-06-04 21:10:03,male
2013-06-04 21:15:59,male
2013-06-04 21:16:22,male
2013-06-04 21:18:33,male
2013-06-04 21:19:05,male
2013-06-04 21:21:27,male
2013-06-04 21:23:23,male
2013-06-04 21:28:48,female
2013-06-04 21:29:09,female
2013-06-04 21:35:13,male
2013-06-04 21:42:42,male
2013-06-04 21:46:01,female
2013-06-04 21:49:08,female
2013-06-04 21:51:14,male
2013-06-04 21:54:07,female
2013-06-04 21:56:05,female
2013-06-04 21:56:30,male
2013-06-04 21:56:53,male
2013-06-04 21:57:34,male
2013-06-04 21:59:35,female
2013-06-04 22:00:29,male
2013-06-04 22:04:56,male
2013-06-04 22:08:05,male
2013-06-04 22:11:13,male
2013-06-04 22:11:27,male
2013-06-04 22:19:58,female
2013-06-04 22:22:27,male
2013-06-04 22:24:30,male
2013-06-04 22:25:26,female
2013-06-04 22:26:31,male
2013-06-04 22:34:58,female
2013-06-04 22:35:04,female
2013-06-04 22:38:28,female
2013-06-04 22:40:04,male
2013-06-04 22:40:44,male
2013-06-04 22:47:04,male
2013-06-04 22:49:32,female
2013-06-04 22:58:20,male
2013-06-04 23:07:30,male
2013-06-04 23:07:48,male
2013-06-04 23:15:12,male
2013-06-04 23:49:27,female
2013-06-05 01:04:51,female
2013-06-05 01:06:37,male
2013-06-05 01:34:41,male
2013-06-05 01:43:44,male
2013-06-05 02:07:20,female
2013-06-05 02:10:56,female
2013-06-05 02:26:47,female
2013-06-05 02:34:40,male
2013-06-05 02:36:13,male
2013-06-05 02:36:14,female
2013-06-05 02:37:24,male
2013-06-05 02:42:49,male
2013-06-05 02:47:07,female
2013-06-05 03:01:17,male
2013-06-05 03:08:35,male
2013-06-05 03:11:20,female
2013-06-05 03:11:21,male
2013-06-05 03:12:54,male
2013-06-05 03:15:35,female
2013-06-05 03:26:38,male
2013-06-05 03:35:41,female
2013-06-05 03:37:31,female
2013-06-05 03:43:06,male
2013-06-05 03:44:09,female
2013-06-05 03:58:06,female
2013-06-05 04:04:05,male
2013-06-05 04:04:18,female
2013-06-05 04:08:59,female
2013-06-05 04:10:22,male
2013-06-05 04:13:17,female
2013-06-05 04:22:26,female
2013-06-05 04:23:18,female
2013-06-05 04:28:26,male
2013-06-05 04:29:21,female
2013-06-05 04:30:25,female
2013-06-05 04:34:05,male
2013-06-05 04:35:32,female
2013-06-05 04:38:38,male
2013-06-05 04:39:46,female
2013-06-05 04:50:40,male
2013-06-05 05:01:16,female
2013-06-05 05:04:28,female
2013-06-05 05:05:06,male
2013-06-05 05:06:51,female
2013-06-05 05:07:07,male
2013-06-05 05:09:10,male
2013-06-05 05:09:12,female
2013-06-05 05:09:37,female
2013-06-05 05:11:44,female
2013-06-05 05:16:07,male
2013-06-05 05:16:26,male
2013-06-05 05:16:54,male
2013-06-05 05:17:14,female
2013-06-05 05:23:22,male
2013-06-05 05:26:47,female
2013-06-05 05:27:55,female
2013-06-05 05:28:17,male
2013-06-05 05:30:04,female
2013-06-05 05:30:14,male
2013-06-05 05:31:27,male
2013-06-05 05:33:37,male
2013-06-05 05:37:21,female
2013-06-05 05:46:58,male
2013-06-05 05:53:41,male
2013-06-05 05:53:59,male
2013-06-05 05:54:58,female
2013-06-05 05:58:30,male
2013-06-05 05:59:46,male
2013-06-05 06:01:41,female
2013-06-05 06:03:18,male
2013-06-05 06:07:29,male
2013-06-05 06:08:03,male
2013-06-05 06:08:04,female
2013-06-05 06:10:01,female
2013-06-05 06:15:19,female
2013-06-05 06:16:04,male
2013-06-05 06:20:57,male
2013-06-05 06:21:12,male
2013-06-05 06:23:40,male
2013-06-05 06:24:51,female
2013-06-05 06:26:50,male
2013-06-05 06:33:40,female
2013-06-05 06:39:37,male
2013-06-05 06:43:00,male
2013-06-05 06:44:45,male
2013-06-05 06:51:44,male
2013-06-05 06:51:47,male
2013-06-05 06:52:20,female
2013-06-05 06:54:02,female
2013-06-05 06:54:09,male
2013-06-05 06:54:23,male
2013-06-05 06:54:32,female
2013-06-05 06:56:58,male
2013-06-05 06:58:10,male
2013-06-05 06:59:54,female
2013-06-05 06:59:55,male
2013-06-05 07:02:35,male
2013-06-05 07:04:06,male
2013-06-05 07:04:15,male
2013-06-05 07:04:48,female
2013-06-05 07:05:38,male
2013-06-05 07:06:22,male
2013-06-05 07:06:39,female
2013-06-05 07:09:02,female
2013-06-05 07:11:35,male
2013-06-05 07:21:05,male
2013-06-05 07:21:11,male
2013-06-05 07:23:38,male
2013-06-05 07:23:51,female
2013-06-05 07:24:30,male
2013-06-05 07:25:56,female
2013-06-05 07:27:06,male
2013-06-05 07:27:51,male
2013-06-05 07:28:34,male
2013-06-05 07:31:39,female
2013-06-05 07:34:27,male
2013-06-05 07:36:50,female
2013-06-05 07:37:02,female
2013-06-05 07:38:30,male
2013-06-05 07:38:33,female
2013-06-05 07:41:34,female
2013-06-05 07:41:52,male
2013-06-05 07:43:07,female
2013-06-05 07:46:27,female
2013-06-05 07:47:11,male
2013-06-05 07:48:59,female
2013-06-05 07:50:24,male
2013-06-05 07:50:32,female
2013-06-05 07:51:05,male
2013-06-05 07:53:52,male
2013-06-05 07:54:23,male
2013-06-05 07:54:28,female
2013-06-05 07:56:38,female
2013-06-05 07:57:21,male
2013-06-05 07:58:08,male
2013-06-05 07:59:56,female
2013-06-05 08:00:01,male
2013-06-05 08:01:09,female
2013-06-05 08:01:43,female
2013-06-05 08:06:55,female
2013-06-05 08:08:53,male
2013-06-05 08:22:27,male
2013-06-05 08:22:32,male
2013-06-05 08:24:44,male
2013-06-05 08:25:26,female
2013-06-05 08:25:39,male
2013-06-05 08:26:21,male
2013-06-05 08:30:04,male
2013-06-05 08:30:23,female
2013-06-05 08:30:23,female
2013-06-05 08:30:29,male
2013-06-05 08:34:19,male
2013-06-05 08:34:53,male
2013-06-05 08:37:32,female
2013-06-05 08:38:36,female
2013-06-05 08:39:47,male
2013-06-05 08:41:07,male
2013-06-05 08:42:45,female
2013-06-05 08:43:38,male
2013-06-05 08:46:05,female
2013-06-05 08:50:07,female
2013-06-05 08:54:41,female
2013-06-05 08:54:42,male
2013-06-05 08:55:10,female
2013-06-05 08:55:13,male
2013-06-05 08:55:30,male
2013-06-05 08:57:13,female
2013-06-05 08:57:52,male
2013-06-05 08:59:03,female
2013-06-05 08:59:18,male
2013-06-05 09:02:11,female
2013-06-05 09:04:51,female
2013-06-05 09:05:15,male
2013-06-05 09:06:54,male
2013-06-05 09:08:23,female
2013-06-05 09:09:47,male
2013-06-05 09:12:49,female
2013-06-05 09:14:29,female
2013-06-05 09:15:13,male
2013-06-05 09:15:25,male
2013-06-05 09:16:35,female
2013-06-05 09:16:37,male
2013-06-05 09:17:58,male
2013-06-05 09:18:52,male
2013-06-05 09:23:29,male
2013-06-05 09:26:39,male
2013-06-05 09:27:05,female
2013-06-05 09:27:47,female
2013-06-05 09:28:36,male
2013-06-05 09:30:41,male
2013-06-05 09:31:01,female
2013-06-05 09:31:13,female
2013-06-05 09:36:18,male
2013-06-05 09:37:36,male
2013-06-05 09:40:14,female
2013-06-05 09:42:25,female
2013-06-05 09:43:05,female
2013-06-05 09:44:13,female
2013-06-05 09:46:27,male
2013-06-05 09:48:38,female
2013-06-05 09:49:47,female
2013-06-05 09:49:59,female
2013-06-05 09:50:56,male
2013-06-05 09:52:09,female
2013-06-05 09:53:50,female
2013-06-05 09:54:39,male
2013-06-05 09:54:52,female
2013-06-05 09:54:56,female
2013-06-05 09:55:50,male
2013-06-05 09:56:11,male
2013-06-05 09:58:56,male
2013-06-05 10:00:08,male
2013-06-05 10:03:29,male
2013-06-05 10:04:23,male
2013-06-05 10:04:29,female
2013-06-05 10:07:21,female
2013-06-05 10:08:10,male
2013-06-05 10:13:54,female
2013-06-05 10:14:27,female
2013-06-05 10:15:48,male
2013-06-05 10:16:54,female
2013-06-05 10:19:13,male
2013-06-05 10:19:18,male
2013-06-05 10:21:42,female
2013-06-05 10:21:48,male
2013-06-05 10:22:28,male
2013-06-05 10:23:20,male
2013-06-05 10:23:30,female
2013-06-05 10:28:37,female
2013-06-05 10:31:19,female
2013-06-05 10:32:55,female
2013-06-05 10:33:09,female
2013-06-05 10:33:57,male
2013-06-05 10:35:00,male
2013-06-05 10:35:31,male
2013-06-05 10:36:11,male
2013-06-05 10:36:35,female
2013-06-05 10:36:53,female
2013-06-05 10:41:22,female
2013-06-05 10:43:17,female
2013-06-05 10:43:37,male
2013-06-05 10:43:57,male
2013-06-05 10:44:36,male
2013-06-05 10:44:46,female
2013-06-05 10:47:04,male
2013-06-05 10:48:06,female
2013-06-05 10:48:55,male
2013-06-05 10:49:06,female
2013-06-05 10:50:13,female
2013-06-05 10:53:39,female
2013-06-05 10:55:07,female
2013-06-05 10:55:09,male
2013-06-05 10:57:23,female
2013-06-05 10:57:30,male
2013-06-05 11:01:22,female
2013-06-05 11:05:03,female
2013-06-05 11:06:47,female
2013-06-05 11:07:01,female
2013-06-05 11:08:23,female
2013-06-05 11:08:51,male
2013-06-05 11:08:51,female
2013-06-05 11:09:15,male
2013-06-05 11:11:55,male
2013-06-05 11:13:29,male
2013-06-05 11:13:35,male
2013-06-05 11:18:06,female
2013-06-05 11:20:57,female
2013-06-05 11:21:23,male
2013-06-05 11:21:42,male
2013-06-05 11:23:15,male
2013-06-05 11:24:36,male
2013-06-05 11:24:58,female
2013-06-05 11:26:00,male
2013-06-05 11:27:05,male
2013-06-05 11:28:20,male
2013-06-05 11:28:51,female
2013-06-05 11:31:34,male
2013-06-05 11:31:42,female
2013-06-05 11:34:47,male
2013-06-05 11:35:49,male
2013-06-05 11:36:57,male
2013-06-05 11:37:00,male
2013-06-05 11:37:35,male
2013-06-05 11:43:47,male
2013-06-05 11:44:00,female
2013-06-05 11:44:24,female
2013-06-05 11:46:16,female
2013-06-05 11:47:49,female
2013-06-05 11:48:21,male
2013-06-05 11:49:09,male
2013-06-05 11:49:10,male
2013-06-05 11:51:38,female
2013-06-05 11:52:44,male
2013-06-05 11:52:49,female
2013-06-05 11:53:31,female
2013-06-05 11:56:44,female
2013-06-05 11:57:19,male
2013-06-05 11:57:39,male
2013-06-05 11:58:55,male
2013-06-05 11:59:40,male
2013-06-05 12:00:17,male
2013-06-05 12:00:23,female
2013-06-05 12:00:40,female
2013-06-05 12:00:49,female
2013-06-05 12:02:42,female
2013-06-05 12:03:15,female
2013-06-05 12:03:44,male
2013-06-05 12:04:04,female
2013-06-05 12:04:09,female
2013-06-05 12:04:54,female
2013-06-05 12:05:45,male
2013-06-05 12:06:15,male
2013-06-05 12:06:41,male
2013-06-05 12:06:52,male
2013-06-05 12:09:48,male
2013-06-05 12:12:23,male
2013-06-05 12:15:36,male
2013-06-05 12:15:43,female
2013-06-05 12:17:37,male
2013-06-05 12:20:16,male
2013-06-05 12:25:15,male
2013-06-05 12:29:06,female
2013-06-05 12:29:40,male
2013-06-05 12:30:59,female
2013-06-05 12:31:12,male
2013-06-05 12:31:17,female
2013-06-05 12:32:10,female
2013-06-05 12:33:05,female
2013-06-05 12:35:31,male
2013-06-05 12:40:51,female
2013-06-05 12:41:30,female
2013-06-05 12:41:41,male
2013-06-05 12:42:08,male
2013-06-05 12:43:23,male
2013-06-05 12:45:29,female
2013-06-05 12:49:06,male
2013-06-05 12:49:58,female
2013-06-05 12:50:06,female
2013-06-05 12:50:09,male
2013-06-05 12:50:13,female
2013-06-05 12:51:18,female
2013-06-05 12:52:39,male
2013-06-05 12:53:09,male
2013-06-05 12:55:01,female
2013-06-05 12:55:01,male
2013-06-05 12:55:21,female
2013-06-05 12:55:48,male
2013-06-05 12:58:27,female
2013-06-05 13:01:06,male
2013-06-05 13:03:34,male
2013-06-05 13:05:19,male
2013-06-05 13:05:49,female
2013-06-05 13:06:20,male
2013-06-05 13:07:07,female
2013-06-05 13:13:58,female
2013-06-05 13:15:38,male
2013-06-05 13:15:46,male
2013-06-05 13:16:23,male
2013-06-05 13:16:29,female
2013-06-05 13:17:56,female
2013-06-05 13:17:59,female
2013-06-05 13:18:03,female
2013-06-05 13:19:05,male
2013-06-05 13:21:07,female
2013-06-05 13:23:32,male
2013-06-05 13:23:49,female
2013-06-05 13:24:52,male
2013-06-05 13:25:00,female
2013-06-05 13:25:43,female
2013-06-05 13:26:44,male
2013-06-05 13:27:37,female
2013-06-05 13:28:02,female
2013-06-05 13:28:18,female
2013-06-05 13:28:23,female
2013-06-05 13:28:49,female
2013-06-05 13:29:20,male
2013-06-05 13:30:36,female
2013-06-05 13:30:50,female
2013-06-05 13:32:38,male
2013-06-05 13:33:20,male
2013-06-05 13:33:36,female
2013-06-05 13:36:01,male
2013-06-05 13:37:41,female
2013-06-05 13:38:20,male
2013-06-05 13:39:36,female
2013-06-05 13:41:28,female
2013-06-05 13:41:31,female
2013-06-05 13:44:51,female
2013-06-05 13:45:04,male
2013-06-05 13:46:42,male
2013-06-05 13:47:22,male
2013-06-05 13:49:38,male
2013-06-05 13:49:46,male
2013-06-05 13:50:33,female
2013-06-05 13:52:43,female
2013-06-05 13:52:44,male
2013-06-05 13:54:49,male
2013-06-05 13:54:57,female
2013-06-05 13:55:33,male
2013-06-05 13:56:13,male
2013-06-05 13:57:22,male
2013-06-05 13:58:40,male
2013-06-05 14:03:41,female
2013-06-05 14:04:01,male
2013-06-05 14:04:36,female
2013-06-05 14:04:40,female
2013-06-05 14:05:57,male
2013-06-05 14:06:51,male
2013-06-05 14:07:39,male
2013-06-05 14:07:40,female
2013-06-05 14:07:46,male
2013-06-05 14:13:42,male
2013-06-05 14:14:07,male
2013-06-05 14:14:40,male
2013-06-05 14:15:14,female
2013-06-05 14:16:12,male
2013-06-05 14:16:27,male
