sale_time,purchaser_gender
2013-04-02 20:07:16,male
2013-04-02 20:08:30,female
2013-04-02 20:15:19,female
2013-04-02 20:15:53,female
2013-04-02 20:22:14,female
2013-04-02 20:25:05,female
2013-04-02 20:30:57,male
2013-04-02 20:37:21,female
2013-04-02 20:38:05,male
2013-04-02 20:38:28,male
2013-04-02 20:39:27,male
2013-04-02 20:41:33,female
2013-04-02 20:42:24,female
2013-04-02 20:53:17,male
2013-04-02 20:58:34,female
2013-04-02 21:00:54,male
2013-04-02 21:06:46,male
2013-04-02 21:07:56,female
2013-04-02 21:08:46,female
2013-04-02 21:09:24,female
2013-04-02 21:09:47,female
2013-04-02 21:14:13,male
2013-04-02 21:14:32,female
2013-04-02 21:15:04,female
2013-04-02 21:17:17,male
2013-04-02 21:19:31,male
2013-04-02 21:26:04,male
2013-04-02 21:32:43,male
2013-04-02 21:32:55,female
2013-04-02 21:43:21,female
2013-04-02 21:57:58,male
2013-04-02 21:58:45,female
2013-04-02 21:59:19,male
2013-04-02 22:12:33,female
2013-04-02 22:28:33,female
2013-04-02 22:28:49,female
2013-04-02 22:37:17,male
2013-04-02 22:49:40,male
2013-04-02 22:50:12,male
2013-04-02 23:01:16,male
2013-04-02 23:04:08,male
2013-04-02 23:16:08,female
2013-04-02 23:29:23,male
2013-04-03 01:31:48,female
2013-04-03 01:35:07,female
2013-04-03 01:39:11,male
2013-04-03 01:48:09,female
2013-04-03 02:01:04,female
2013-04-03 02:28:21,female
2013-04-03 02:34:14,male
2013-04-03 02:44:18,female
2013-04-03 02:45:21,female
2013-04-03 02:46:58,female
2013-04-03 02:50:04,male
2013-04-03 02:51:38,male
2013-04-03 03:20:40,female
2013-04-03 03:24:52,male
2013-04-03 03:28:01,female
2013-04-03 03:32:35,female
2013-04-03 03:36:33,male
2013-04-03 03:45:59,female
2013-04-03 03:51:11,male
2013-04-03 03:59:17,male
2013-04-03 04:03:08,female
2013-04-03 04:05:51,female
2013-04-03 04:21:16,female
2013-04-03 04:22:07,female
2013-04-03 04:23:16,male
2013-04-03 04:26:04,female
2013-04-03 04:37:07,female
2013-04-03 04:38:47,male
2013-04-03 04:38:47,female
2013-04-03 04:42:12,female
2013-04-03 04:51:32,male
2013-04-03 04:51:39,male
2013-04-03 05:00:34,male
2013-04-03 05:07:05,male
2013-04-03 05:07:47,female
2013-04-03 05:08:50,male
2013-04-03 05:09:02,female
2013-04-03 05:10:21,female
2013-04-03 05:10:47,female
2013-04-03 05:13:28,female
2013-04-03 05:19:58,female
2013-04-03 05:21:48,female
2013-04-03 05:29:20,male
2013-04-03 05:30:47,female
2013-04-03 05:30:49,female
2013-04-03 05:32:42,female
2013-04-03 05:35:39,male
2013-04-03 05:42:21,male
2013-04-03 05:42:42,male
2013-04-03 05:43:20,male
2013-04-03 05:47:15,female
2013-04-03 05:54:36,male
2013-04-03 05:58:14,female
2013-04-03 06:00:24,female
2013-04-03 06:01:51,female
2013-04-03 06:06:39,female
2013-04-03 06:08:33,male
2013-04-03 06:10:16,male
2013-04-03 06:13:46,male
2013-04-03 06:15:48,female
2013-04-03 06:17:38,female
2013-04-03 06:19:03,female
2013-04-03 06:19:28,female
2013-04-03 06:31:12,male
2013-04-03 06:31:45,male
2013-04-03 06:35:22,female
2013-04-03 06:43:25,female
2013-04-03 06:45:55,male
2013-04-03 06:55:12,male
2013-04-03 06:55:58,male
2013-04-03 07:04:28,female
2013-04-03 07:17:04,female
2013-04-03 07:19:51,male
2013-04-03 07:20:17,male
2013-04-03 07:20:56,male
2013-04-03 07:24:16,male
2013-04-03 07:27:19,female
2013-04-03 07:28:08,female
2013-04-03 07:28:53,male
2013-04-03 07:31:47,female
2013-04-03 07:33:07,male
2013-04-03 07:34:00,female
2013-04-03 07:34:04,male
2013-04-03 07:35:07,female
2013-04-03 07:37:26,male
2013-04-03 07:45:02,female
2013-04-03 07:45:22,female
2013-04-03 07:53:32,female
2013-04-03 07:54:11,female
2013-04-03 07:55:43,female
2013-04-03 07:57:54,male
2013-04-03 08:01:11,female
2013-04-03 08:04:24,male
2013-04-03 08:06:24,female
2013-04-03 08:06:28,female
2013-04-03 08:07:06,male
2013-04-03 08:09:16,female
2013-04-03 08:11:14,male
2013-04-03 08:14:48,female
2013-04-03 08:19:42,female
2013-04-03 08:20:34,male
2013-04-03 08:21:47,female
2013-04-03 08:21:54,female
2013-04-03 08:23:51,male
2013-04-03 08:27:37,female
2013-04-03 08:29:42,female
2013-04-03 08:30:14,male
2013-04-03 08:30:52,male
2013-04-03 08:31:46,male
2013-04-03 08:32:00,male
2013-04-03 08:33:08,male
2013-04-03 08:35:58,female
2013-04-03 08:41:38,male
2013-04-03 08:41:44,female
2013-04-03 08:44:27,male
2013-04-03 08:44:50,male
2013-04-03 08:45:41,female
2013-04-03 08:45:55,female
2013-04-03 08:47:55,female
2013-04-03 08:48:24,female
2013-04-03 08:48:42,female
2013-04-03 08:49:41,female
2013-04-03 08:50:14,female
2013-04-03 08:51:08,female
2013-04-03 08:51:29,female
2013-04-03 08:56:15,female
2013-04-03 08:58:57,female
2013-04-03 08:59:08,male
2013-04-03 09:01:17,male
2013-04-03 09:02:36,male
2013-04-03 09:04:09,female
2013-04-03 09:06:36,female
2013-04-03 09:07:23,male
2013-04-03 09:08:22,female
2013-04-03 09:08:52,male
2013-04-03 09:11:50,male
2013-04-03 09:13:08,male
2013-04-03 09:14:23,male
2013-04-03 09:16:42,female
2013-04-03 09:18:38,female
2013-04-03 09:20:37,female
2013-04-03 09:21:02,female
2013-04-03 09:24:39,female
2013-04-03 09:25:42,male
2013-04-03 09:26:29,female
2013-04-03 09:28:50,male
2013-04-03 09:34:11,female
2013-04-03 09:36:57,male
2013-04-03 09:38:03,male
2013-04-03 09:40:18,male
2013-04-03 09:40:54,male
2013-04-03 09:41:43,female
2013-04-03 09:43:52,male
2013-04-03 09:47:25,male
2013-04-03 09:47:54,female
2013-04-03 09:51:21,male
2013-04-03 09:53:10,male
2013-04-03 09:53:19,male
2013-04-03 09:55:14,male
2013-04-03 09:56:29,male
2013-04-03 09:56:50,male
2013-04-03 10:00:09,female
2013-04-03 10:00:45,female
2013-04-03 10:03:27,male
2013-04-03 10:06:32,female
2013-04-03 10:10:43,male
2013-04-03 10:12:08,male
2013-04-03 10:14:43,male
2013-04-03 10:16:52,male
2013-04-03 10:17:42,female
2013-04-03 10:18:42,female
2013-04-03 10:20:14,male
2013-04-03 10:21:55,male
2013-04-03 10:22:58,male
2013-04-03 10:23:56,female
2013-04-03 10:24:00,female
2013-04-03 10:25:08,female
2013-04-03 10:27:59,male
2013-04-03 10:28:11,female
2013-04-03 10:28:24,female
2013-04-03 10:29:27,female
2013-04-03 10:36:45,male
2013-04-03 10:36:47,female
2013-04-03 10:37:13,female
2013-04-03 10:37:34,male
2013-04-03 10:37:57,female
2013-04-03 10:38:53,female
2013-04-03 10:39:01,male
2013-04-03 10:40:53,male
2013-04-03 10:41:29,female
2013-04-03 10:41:50,male
2013-04-03 10:43:23,male
2013-04-03 10:43:58,female
2013-04-03 10:47:21,female
2013-04-03 10:50:16,female
2013-04-03 10:50:29,female
2013-04-03 10:52:20,male
2013-04-03 10:53:15,male
2013-04-03 10:54:11,male
2013-04-03 10:58:41,male
2013-04-03 11:00:16,female
2013-04-03 11:01:24,male
2013-04-03 11:02:08,male
2013-04-03 11:02:43,male
2013-04-03 11:03:46,female
2013-04-03 11:05:51,female
2013-04-03 11:06:55,male
2013-04-03 11:07:54,female
2013-04-03 11:11:16,female
2013-04-03 11:11:31,female
2013-04-03 11:14:27,male
2013-04-03 11:14:45,female
2013-04-03 11:16:27,male
2013-04-03 11:17:12,male
2013-04-03 11:22:28,female
2013-04-03 11:24:56,female
2013-04-03 11:25:34,male
2013-04-03 11:25:36,male
2013-04-03 11:25:52,female
2013-04-03 11:28:32,male
2013-04-03 11:28:45,female
2013-04-03 11:28:46,female
2013-04-03 11:28:53,male
2013-04-03 11:30:59,female
2013-04-03 11:31:43,female
2013-04-03 11:36:00,male
2013-04-03 11:37:56,male
2013-04-03 11:38:33,female
2013-04-03 11:39:06,female
2013-04-03 11:39:14,female
2013-04-03 11:39:15,female
2013-04-03 11:40:49,female
2013-04-03 11:45:41,male
2013-04-03 11:46:19,male
2013-04-03 11:46:48,female
2013-04-03 11:47:12,female
2013-04-03 11:48:23,female
2013-04-03 11:49:07,female
2013-04-03 11:53:13,female
2013-04-03 11:57:20,male
2013-04-03 11:59:03,female
2013-04-03 12:05:30,female
2013-04-03 12:06:42,male
2013-04-03 12:09:02,male
2013-04-03 12:09:30,male
2013-04-03 12:09:59,female
2013-04-03 12:10:40,male
2013-04-03 12:11:06,female
2013-04-03 12:12:15,female
2013-04-03 12:14:52,female
2013-04-03 12:15:44,male
2013-04-03 12:20:42,female
2013-04-03 12:21:52,female
2013-04-03 12:27:43,female
2013-04-03 12:28:28,male
2013-04-03 12:30:18,male
2013-04-03 12:31:56,female
2013-04-03 12:32:47,female
2013-04-03 12:34:23,female
2013-04-03 12:35:40,female
2013-04-03 12:35:46,male
2013-04-03 12:36:37,female
2013-04-03 12:39:33,female
2013-04-03 12:44:01,female
2013-04-03 12:48:31,male
2013-04-03 12:51:59,female
2013-04-03 12:53:21,male
2013-04-03 12:53:47,female
2013-04-03 12:54:13,male
2013-04-03 12:54:18,male
2013-04-03 12:56:38,male
2013-04-03 13:00:57,male
2013-04-03 13:01:06,female
2013-04-03 13:03:29,female
2013-04-03 13:03:57,male
2013-04-03 13:04:47,female
2013-04-03 13:05:50,male
2013-04-03 13:08:40,female
2013-04-03 13:10:30,male
2013-04-03 13:10:40,male
2013-04-03 13:11:28,male
2013-04-03 13:11:40,female
2013-04-03 13:18:09,male
2013-04-03 13:19:45,female
2013-04-03 13:24:06,male
2013-04-03 13:25:29,female
2013-04-03 13:27:54,male
2013-04-03 13:29:38,male
2013-04-03 13:31:40,male
2013-04-03 13:31:55,male
2013-04-03 13:33:56,female
2013-04-03 13:35:38,female
2013-04-03 13:38:59,female
2013-04-03 13:41:02,female
2013-04-03 13:41:10,male
2013-04-03 13:44:57,male
2013-04-03 13:47:39,female
2013-04-03 13:50:42,male
2013-04-03 13:52:54,female
2013-04-03 13:59:28,female
2013-04-03 14:00:35,female
2013-04-03 14:01:09,male
2013-04-03 14:02:49,male
2013-04-03 14:04:46,female
2013-04-03 14:05:02,female
2013-04-03 14:15:29,male
2013-04-03 14:16:09,male
2013-04-03 14:20:09,female
2013-04-03 14:20:58,female
2013-04-03 14:21:49,female
2013-04-03 14:22:48,female
2013-04-03 14:23:03,female
2013-04-03 14:23:40,male
2013-04-03 14:23:48,female
2013-04-03 14:25:56,male
2013-04-03 14:26:41,male
2013-04-03 14:28:35,female
2013-04-03 14:29:23,male
2013-04-03 14:29:48,male
2013-04-03 14:30:31,female
2013-04-03 14:36:19,female
2013-04-03 14:37:04,male
2013-04-03 14:41:54,female
2013-04-03 14:42:39,female
2013-04-03 14:44:06,female
2013-04-03 14:44:37,female
2013-04-03 14:44:50,male
2013-04-03 14:44:52,female
2013-04-03 14:46:51,female
2013-04-03 14:47:48,male
2013-04-03 14:47:52,male
2013-04-03 14:49:14,female
2013-04-03 14:51:10,female
2013-04-03 14:51:12,male
2013-04-03 14:51:44,female
2013-04-03 14:54:17,female
2013-04-03 14:56:38,male
2013-04-03 14:57:25,female
2013-04-03 14:58:43,female
2013-04-03 15:01:03,male
2013-04-03 15:09:02,female
2013-04-03 15:09:48,female
2013-04-03 15:10:14,female
2013-04-03 15:10:42,female
2013-04-03 15:10:48,female
2013-04-03 15:11:16,female
2013-04-03 15:11:34,female
2013-04-03 15:26:00,female
2013-04-03 15:26:17,male
2013-04-03 15:26:53,male
2013-04-03 15:28:38,male
2013-04-03 15:28:59,female
2013-04-03 15:29:26,female
2013-04-03 15:31:59,male
2013-04-03 15:34:33,female
2013-04-03 15:34:57,male
2013-04-03 15:36:39,male
2013-04-03 15:40:55,male
2013-04-03 15:40:56,female
2013-04-03 15:41:17,female
2013-04-03 15:43:45,female
2013-04-03 15:45:12,male
2013-04-03 15:46:04,male
2013-04-03 15:46:13,female
2013-04-03 15:46:27,female
2013-04-03 15:47:02,female
2013-04-03 15:51:58,male
2013-04-03 15:52:01,female
2013-04-03 15:52:31,female
2013-04-03 15:53:34,male
2013-04-03 15:53:40,male
2013-04-03 15:56:19,female
2013-04-03 15:56:28,female
2013-04-03 15:59:22,female
2013-04-03 16:00:15,male
2013-04-03 16:00:37,female
2013-04-03 16:06:06,female
2013-04-03 16:09:09,male
2013-04-03 16:11:51,male
2013-04-03 16:14:48,male
2013-04-03 16:15:16,male
2013-04-03 16:15:35,male
2013-04-03 16:15:39,male
2013-04-03 16:17:49,female
2013-04-03 16:18:15,male
2013-04-03 16:18:39,female
2013-04-03 16:18:51,male
2013-04-03 16:19:00,female
2013-04-03 16:19:10,male
2013-04-03 16:19:34,female
2013-04-03 16:25:47,female
2013-04-03 16:27:06,male
2013-04-03 16:27:35,female
2013-04-03 16:30:13,female
2013-04-03 16:31:33,male
2013-04-03 16:33:24,male
2013-04-03 16:34:48,female
2013-04-03 16:36:02,male
2013-04-03 16:37:20,female
2013-04-03 16:41:39,male
2013-04-03 16:42:38,female
2013-04-03 16:46:53,male
2013-04-03 16:47:41,male
2013-04-03 16:48:11,male
2013-04-03 16:56:58,male
2013-04-03 17:02:07,female
2013-04-03 17:03:25,male
2013-04-03 17:04:51,female
2013-04-03 17:08:56,male
2013-04-03 17:10:53,male
2013-04-03 17:14:44,female
2013-04-03 17:16:48,male
2013-04-03 17:19:44,female
2013-04-03 17:24:51,male
2013-04-03 17:25:32,female
2013-04-03 17:28:19,female
2013-04-03 17:29:42,female
2013-04-03 17:31:04,female
2013-04-03 17:33:55,male
2013-04-03 17:51:04,female
2013-04-03 17:54:54,female
2013-04-03 17:55:08,male
2013-04-03 17:56:35,male
2013-04-03 17:56:47,male
2013-04-03 18:01:22,female
2013-04-03 18:02:04,female
2013-04-03 18:08:02,female
2013-04-03 18:08:16,male
2013-04-03 18:08:25,male
2013-04-03 18:08:44,male
2013-04-03 18:12:43,male
2013-04-03 18:15:27,female
2013-04-03 18:15:31,female
2013-04-03 18:16:18,male
2013-04-03 18:16:53,female
2013-04-03 18:17:26,female
2013-04-03 18:17:28,female
2013-04-03 18:19:30,male
2013-04-03 18:26:22,female
2013-04-03 18:26:26,female
2013-04-03 18:28:02,female
2013-04-03 18:28:40,male
2013-04-03 18:30:44,male
2013-04-03 18:30:48,female
2013-04-03 18:32:15,male
2013-04-03 18:35:37,male
2013-04-03 18:35:48,female
2013-04-03 18:36:24,female
2013-04-03 18:37:10,female
2013-04-03 18:37:38,male
2013-04-03 18:38:37,female
2013-04-03 18:42:42,female
2013-04-03 18:42:43,female
2013-04-03 18:43:35,male
2013-04-03 18:44:22,female
2013-04-03 18:45:31,female
2013-04-03 18:49:29,female
2013-04-03 18:49:42,female
2013-04-03 18:54:45,male
2013-04-03 18:56:17,female
2013-04-03 18:56:50,female
2013-04-03 18:57:16,male
2013-04-03 18:57:19,female
2013-04-03 18:57:42,male
2013-04-03 18:59:23,female
2013-04-03 19:08:31,male
2013-04-03 19:08:52,female
2013-04-03 19:13:56,male
2013-04-03 19:15:31,female
2013-04-03 19:17:33,male
2013-04-03 19:18:36,female
2013-04-03 19:19:54,male
2013-04-03 19:21:51,female
2013-04-03 19:22:46,female
2013-04-03 19:24:33,male
2013-04-03 19:25:32,male
2013-04-03 19:26:17,female
2013-04-03 19:28:29,male
2013-04-03 19:29:02,female
2013-04-03 19:34:33,male
2013-04-03 19:36:16,female
2013-04-03 19:36:26,male
2013-04-03 19:37:03,female
2013-04-03 19:37:57,female
2013-04-03 19:39:16,male
2013-04-03 19:39:19,female
2013-04-03 19:40:36,male
2013-04-03 19:44:48,female
2013-04-03 19:46:50,female
2013-04-03 19:47:02,female
2013-04-03 19:47:32,female
2013-04-03 19:49:52,male
2013-04-03 19:50:00,female
2013-04-03 19:53:58,female
2013-04-03 19:55:26,male
2013-04-03 20:00:07,male
2013-04-03 20:04:49,female
2013-04-03 20:09:35,male
2013-04-03 20:11:41,female
2013-04-03 20:14:55,male
2013-04-03 20:16:19,male
2013-04-03 20:18:57,female
2013-04-03 20:22:29,female
2013-04-03 20:24:33,female
2013-04-03 20:27:10,female
2013-04-03 20:27:27,male
2013-04-03 20:33:14,female
2013-04-03 20:33:33,male
2013-04-03 20:37:13,female
2013-04-03 20:41:21,female
2013-04-03 20:47:54,male
2013-04-03 20:48:28,male
2013-04-03 20:51:30,female
2013-04-03 20:53:28,female
2013-04-03 20:54:09,female
2013-04-03 20:55:30,female
2013-04-03 20:57:42,female
2013-04-03 20:59:31,male
2013-04-03 21:03:47,male
2013-04-03 21:04:59,female
2013-04-03 21:08:32,male
2013-04-03 21:12:39,male
2013-04-03 21:16:21,female
2013-04-03 21:20:47,male
2013-04-03 21:21:23,male
2013-04-03 21:28:03,female
2013-04-03 21:29:02,male
2013-04-03 21:40:48,female
2013-04-03 21:41:03,female
2013-04-03 21:42:42,female
2013-04-03 21:44:47,female
2013-04-03 21:47:56,female
2013-04-03 21:53:37,female
2013-04-03 21:56:45,female
2013-04-03 21:57:08,male
2013-04-03 21:57:53,male
2013-04-03 22:06:25,female
2013-04-03 22:12:51,female
2013-04-03 22:13:11,male
2013-04-03 22:15:05,female
2013-04-03 22:15:40,male
2013-04-03 22:15:42,female
2013-04-03 22:25:36,male
2013-04-03 22:28:09,male
2013-04-03 22:50:39,male
2013-04-03 22:52:43,female
2013-04-03 22:54:29,female
2013-04-03 22:56:30,male
2013-04-03 23:00:14,female
2013-04-03 23:03:22,female
2013-04-03 23:06:15,female
2013-04-03 23:09:26,female
2013-04-03 23:13:57,female
2013-04-03 23:40:16,male
2013-04-03 23:54:26,male
2013-04-04 00:55:41,female
2013-04-04 01:15:06,female
2013-04-04 01:38:06,male
2013-04-04 01:41:24,female
2013-04-04 01:46:50,male
2013-04-04 02:14:06,male
2013-04-04 02:19:10,female
2013-04-04 02:23:30,female
2013-04-04 02:37:46,male
2013-04-04 02:44:02,male
2013-04-04 02:46:14,male
2013-04-04 02:55:50,male
2013-04-04 03:39:40,female
2013-04-04 03:44:18,female
2013-04-04 03:52:23,male
2013-04-04 03:53:46,female
2013-04-04 04:04:37,female
2013-04-04 04:08:53,female
2013-04-04 04:13:04,female
2013-04-04 04:17:04,male
2013-04-04 04:17:54,male
2013-04-04 04:24:38,female
2013-04-04 04:34:46,male
2013-04-04 04:39:29,male
2013-04-04 04:40:29,male
2013-04-04 04:49:43,male
2013-04-04 04:50:30,female
2013-04-04 04:53:23,female
2013-04-04 04:56:36,male
2013-04-04 04:57:43,male
2013-04-04 05:00:09,male
2013-04-04 05:04:59,male
2013-04-04 05:05:16,female
2013-04-04 05:17:26,female
2013-04-04 05:24:22,female
2013-04-04 05:24:24,female
2013-04-04 05:26:28,female
2013-04-04 05:39:55,male
2013-04-04 05:46:30,male
2013-04-04 05:48:08,male
2013-04-04 05:54:05,male
2013-04-04 05:54:19,female
2013-04-04 05:59:35,male
2013-04-04 06:01:32,male
2013-04-04 06:04:40,female
2013-04-04 06:06:11,female
2013-04-04 06:07:53,female
2013-04-04 06:13:48,female
2013-04-04 06:16:52,female
2013-04-04 06:18:39,male
2013-04-04 06:21:41,female
2013-04-04 06:25:27,male
2013-04-04 06:27:17,male
2013-04-04 06:29:40,male
2013-04-04 06:29:43,female
2013-04-04 06:33:10,female
2013-04-04 06:33:51,female
2013-04-04 06:37:45,female
2013-04-04 06:47:42,male
2013-04-04 06:52:27,male
2013-04-04 06:52:38,male
2013-04-04 06:55:49,male
2013-04-04 06:56:47,male
2013-04-04 07:03:37,female
2013-04-04 07:08:28,female
2013-04-04 07:10:13,male
2013-04-04 07:10:21,male
2013-04-04 07:10:30,female
2013-04-04 07:12:18,male
2013-04-04 07:18:51,male
2013-04-04 07:19:48,female
2013-04-04 07:20:57,female
2013-04-04 07:27:26,female
2013-04-04 07:27:53,male
2013-04-04 07:28:38,male
2013-04-04 07:31:42,female
2013-04-04 07:33:13,male
2013-04-04 07:34:30,female
2013-04-04 07:37:26,female
2013-04-04 07:43:09,female
2013-04-04 07:43:14,female
2013-04-04 07:45:49,male
2013-04-04 07:47:18,male
2013-04-04 07:53:44,female
2013-04-04 07:59:24,female
2013-04-04 08:02:20,male
2013-04-04 08:03:02,female
2013-04-04 08:03:34,male
2013-04-04 08:05:13,female
2013-04-04 08:05:36,male
2013-04-04 08:08:20,male
2013-04-04 08:09:55,female
2013-04-04 08:11:26,female
2013-04-04 08:13:22,female
2013-04-04 08:20:03,male
2013-04-04 08:22:48,female
2013-04-04 08:26:37,female
2013-04-04 08:28:28,male
2013-04-04 08:33:16,female
2013-04-04 08:35:21,male
2013-04-04 08:36:16,female
2013-04-04 08:37:04,female
2013-04-04 08:37:16,male
2013-04-04 08:38:17,female
2013-04-04 08:42:11,female
2013-04-04 08:51:32,female
2013-04-04 08:58:29,female
2013-04-04 09:01:01,male
2013-04-04 09:03:02,female
2013-04-04 09:03:58,female
2013-04-04 09:05:56,male
2013-04-04 09:14:53,male
2013-04-04 09:17:23,male
2013-04-04 09:19:30,male
2013-04-04 09:19:39,male
2013-04-04 09:23:25,female
2013-04-04 09:27:00,male
2013-04-04 09:27:12,female
2013-04-04 09:28:57,male
2013-04-04 09:29:29,female
2013-04-04 09:35:45,female
2013-04-04 09:37:04,male
2013-04-04 09:37:48,male
2013-04-04 09:39:22,female
2013-04-04 09:40:55,female
2013-04-04 09:42:17,male
2013-04-04 09:43:28,female
2013-04-04 09:49:25,female
2013-04-04 09:50:29,female
2013-04-04 09:56:48,male
2013-04-04 09:57:02,female
2013-04-04 09:57:44,male
2013-04-04 09:59:18,male
2013-04-04 09:59:38,female
2013-04-04 09:59:42,male
2013-04-04 10:05:50,female
2013-04-04 10:11:47,male
2013-04-04 10:12:10,female
2013-04-04 10:13:54,female
2013-04-04 10:14:06,male
2013-04-04 10:15:59,male
2013-04-04 10:16:22,male
2013-04-04 10:18:26,female
2013-04-04 10:18:51,female
2013-04-04 10:23:55,female
2013-04-04 10:25:43,male
2013-04-04 10:27:12,female
2013-04-04 10:32:10,female
2013-04-04 10:32:28,male
2013-04-04 10:36:02,male
2013-04-04 10:38:25,female
2013-04-04 10:40:05,female
2013-04-04 10:40:57,male
2013-04-04 10:42:51,female
2013-04-04 10:43:53,female
2013-04-04 10:45:02,female
2013-04-04 10:50:57,female
2013-04-04 10:52:41,female
2013-04-04 10:53:38,female
2013-04-04 10:57:19,female
2013-04-04 11:01:25,female
2013-04-04 11:01:53,female
2013-04-04 11:01:57,female
2013-04-04 11:02:23,male
2013-04-04 11:05:55,female
2013-04-04 11:06:49,male
2013-04-04 11:07:35,male
2013-04-04 11:08:14,male
2013-04-04 11:08:47,female
2013-04-04 11:12:03,female
2013-04-04 11:15:05,female
2013-04-04 11:16:50,male
2013-04-04 11:17:58,male
2013-04-04 11:21:44,female
2013-04-04 11:25:37,female
2013-04-04 11:26:31,female
2013-04-04 11:28:03,female
2013-04-04 11:28:15,female
2013-04-04 11:33:00,female
2013-04-04 11:33:58,female
2013-04-04 11:34:43,female
2013-04-04 11:35:34,female
2013-04-04 11:39:46,female
2013-04-04 11:40:48,male
2013-04-04 11:44:05,male
2013-04-04 11:45:48,female
2013-04-04 11:46:00,male
2013-04-04 11:50:08,female
2013-04-04 11:50:34,male
2013-04-04 11:51:10,male
2013-04-04 11:51:13,male
2013-04-04 11:51:45,male
2013-04-04 11:52:09,female
2013-04-04 11:56:45,male
2013-04-04 11:57:44,female
2013-04-04 11:58:19,male
2013-04-04 12:04:55,female
2013-04-04 12:09:24,female
2013-04-04 12:09:53,female
2013-04-04 12:12:32,female
2013-04-04 12:19:38,male
2013-04-04 12:19:54,male
2013-04-04 12:21:54,male
2013-04-04 12:25:30,male
2013-04-04 12:28:06,female
2013-04-04 12:28:12,female
2013-04-04 12:29:46,male
2013-04-04 12:30:53,male
2013-04-04 12:31:29,male
2013-04-04 12:34:11,male
2013-04-04 12:34:54,male
2013-04-04 12:36:00,female
2013-04-04 12:39:12,female
2013-04-04 12:40:38,male
2013-04-04 12:40:54,male
2013-04-04 12:42:51,female
2013-04-04 12:43:18,female
2013-04-04 12:43:38,male
2013-04-04 12:45:36,female
2013-04-04 12:45:44,female
2013-04-04 12:48:12,female
2013-04-04 12:49:43,male
2013-04-04 12:49:48,male
2013-04-04 12:50:07,male
2013-04-04 12:51:25,male
2013-04-04 12:51:40,male
2013-04-04 12:54:37,female
2013-04-04 12:54:54,male
2013-04-04 12:55:08,male
2013-04-04 12:56:25,female
2013-04-04 12:58:19,female
2013-04-04 12:58:46,female
2013-04-04 12:59:05,female
2013-04-04 13:00:09,male
2013-04-04 13:00:19,female
2013-04-04 13:03:47,female
2013-04-04 13:03:58,female
2013-04-04 13:07:43,female
2013-04-04 13:08:32,female
2013-04-04 13:10:55,male
2013-04-04 13:11:11,male
2013-04-04 13:15:01,female
2013-04-04 13:25:08,female
2013-04-04 13:29:20,female
2013-04-04 13:30:17,female
2013-04-04 13:34:47,female
2013-04-04 13:35:13,male
2013-04-04 13:35:41,female
2013-04-04 13:39:41,male
2013-04-04 13:42:12,female
2013-04-04 13:43:32,male
2013-04-04 13:44:32,female
2013-04-04 13:45:29,female
2013-04-04 13:47:24,male
2013-04-04 13:47:25,male
2013-04-04 13:48:13,male
2013-04-04 13:48:23,female
2013-04-04 13:49:37,female
2013-04-04 13:50:36,female
2013-04-04 13:56:18,female
2013-04-04 13:56:23,male
2013-04-04 13:58:51,male
2013-04-04 14:01:30,female
2013-04-04 14:02:34,female
2013-04-04 14:03:53,female
2013-04-04 14:07:05,female
2013-04-04 14:12:11,female
2013-04-04 14:12:25,male
2013-04-04 14:15:05,female
2013-04-04 14:15:49,male
2013-04-04 14:17:44,male
2013-04-04 14:17:53,female
2013-04-04 14:20:06,male
2013-04-04 14:22:05,female
2013-04-04 14:22:12,male
2013-04-04 14:23:36,male
2013-04-04 14:24:38,male
2013-04-04 14:25:01,female
2013-04-04 14:26:05,female
2013-04-04 14:28:13,female
2013-04-04 14:35:48,female
2013-04-04 14:36:13,male
2013-04-04 14:36:49,male
2013-04-04 14:40:53,female
2013-04-04 14:41:14,male
2013-04-04 14:41:55,male
2013-04-04 14:45:05,female
2013-04-04 14:47:52,male
2013-04-04 14:58:00,female
2013-04-04 15:03:29,female
2013-04-04 15:03:43,male
2013-04-04 15:06:31,male
2013-04-04 15:06:32,female
2013-04-04 15:06:55,female
2013-04-04 15:14:40,female
2013-04-04 15:14:44,male
2013-04-04 15:15:19,female
2013-04-04 15:17:39,female
2013-04-04 15:19:28,female
2013-04-04 15:22:10,male
2013-04-04 15:23:39,female
2013-04-04 15:23:57,female
2013-04-04 15:27:01,male
2013-04-04 15:27:05,female
2013-04-04 15:28:31,male
2013-04-04 15:29:06,male
2013-04-04 15:30:49,female
2013-04-04 15:32:34,male
2013-04-04 15:34:21,female
2013-04-04 15:35:38,male
2013-04-04 15:35:42,female
2013-04-04 15:41:03,female
2013-04-04 15:46:28,female
2013-04-04 15:47:58,male
2013-04-04 15:48:12,female
2013-04-04 15:48:15,female
2013-04-04 15:49:05,male
2013-04-04 15:50:00,female
2013-04-04 15:54:01,female
2013-04-04 15:56:45,female
2013-04-04 15:57:04,female
2013-04-04 15:57:33,male
2013-04-04 15:57:44,female
2013-04-04 15:58:44,female
2013-04-04 16:00:23,female
2013-04-04 16:00:39,female
2013-04-04 16:01:29,male
2013-04-04 16:03:45,female
2013-04-04 16:07:02,male
2013-04-04 16:08:54,male
2013-04-04 16:10:43,male
2013-04-04 16:13:02,female
2013-04-04 16:13:34,female
2013-04-04 16:13:56,female
