sale_time,purchaser_gender
2013-05-14 11:31:37,female
2013-05-14 11:33:00,female
2013-05-14 11:33:03,male
2013-05-14 11:33:12,female
2013-05-14 11:37:36,female
2013-05-14 11:37:54,male
2013-05-14 11:39:24,male
2013-05-14 11:39:29,female
2013-05-14 11:41:22,female
2013-05-14 11:41:23,female
2013-05-14 11:41:56,female
2013-05-14 11:42:04,male
2013-05-14 11:43:01,male
2013-05-14 11:45:22,male
2013-05-14 11:45:43,male
2013-05-14 11:46:18,male
2013-05-14 11:46:21,male
2013-05-14 11:47:05,male
2013-05-14 11:49:45,male
2013-05-14 11:50:13,female
2013-05-14 11:50:55,female
2013-05-14 11:55:12,male
2013-05-14 11:58:34,male
2013-05-14 11:59:28,male
2013-05-14 12:00:40,female
2013-05-14 12:01:31,male
2013-05-14 12:02:27,male
2013-05-14 12:02:51,female
2013-05-14 12:03:50,female
2013-05-14 12:05:04,female
2013-05-14 12:05:20,female
2013-05-14 12:07:51,female
2013-05-14 12:10:30,male
2013-05-14 12:11:06,male
2013-05-14 12:11:42,male
2013-05-14 12:12:30,female
2013-05-14 12:12:47,female
2013-05-14 12:17:04,male
2013-05-14 12:18:03,female
2013-05-14 12:18:26,male
2013-05-14 12:19:19,female
2013-05-14 12:19:28,male
2013-05-14 12:19:30,male
2013-05-14 12:19:41,male
2013-05-14 12:24:25,male
2013-05-14 12:24:42,male
2013-05-14 12:25:32,male
2013-05-14 12:27:35,male
2013-05-14 12:28:29,male
2013-05-14 12:32:08,male
2013-05-14 12:33:57,male
2013-05-14 12:34:49,male
2013-05-14 12:37:43,male
2013-05-14 12:38:04,male
2013-05-14 12:38:39,male
2013-05-14 12:40:35,male
2013-05-14 12:42:57,female
2013-05-14 12:46:49,female
2013-05-14 12:47:34,female
2013-05-14 12:47:49,male
2013-05-14 12:49:13,male
2013-05-14 12:50:35,male
2013-05-14 12:50:42,female
2013-05-14 12:53:00,male
2013-05-14 12:53:12,female
2013-05-14 12:53:14,male
2013-05-14 12:53:54,female
2013-05-14 12:53:55,female
2013-05-14 12:55:22,female
2013-05-14 12:57:16,female
2013-05-14 12:57:20,male
2013-05-14 13:03:47,male
2013-05-14 13:05:28,female
2013-05-14 13:06:27,male
2013-05-14 13:07:09,male
2013-05-14 13:07:32,female
2013-05-14 13:08:22,male
2013-05-14 13:11:53,female
2013-05-14 13:13:38,female
2013-05-14 13:14:08,male
2013-05-14 13:14:51,female
2013-05-14 13:14:57,male
2013-05-14 13:15:26,female
2013-05-14 13:16:10,female
2013-05-14 13:17:14,male
2013-05-14 13:18:52,male
2013-05-14 13:19:31,female
2013-05-14 13:21:52,female
2013-05-14 13:22:19,female
2013-05-14 13:24:35,female
2013-05-14 13:26:33,female
2013-05-14 13:27:53,female
2013-05-14 13:29:41,female
2013-05-14 13:30:00,male
2013-05-14 13:31:30,female
2013-05-14 13:31:52,female
2013-05-14 13:33:40,male
2013-05-14 13:35:17,female
2013-05-14 13:36:39,female
2013-05-14 13:36:55,male
2013-05-14 13:41:20,male
2013-05-14 13:43:35,female
2013-05-14 13:44:00,female
2013-05-14 13:46:20,female
2013-05-14 13:46:33,female
2013-05-14 13:46:55,male
2013-05-14 13:47:04,female
2013-05-14 13:49:20,male
2013-05-14 13:49:25,female
2013-05-14 13:51:02,male
2013-05-14 13:51:09,male
2013-05-14 13:52:06,female
2013-05-14 13:53:26,male
2013-05-14 13:56:01,female
2013-05-14 13:57:08,female
2013-05-14 13:58:24,female
2013-05-14 14:00:32,female
2013-05-14 14:01:01,female
2013-05-14 14:01:38,female
2013-05-14 14:01:56,female
2013-05-14 14:02:47,male
2013-05-14 14:03:26,male
2013-05-14 14:03:45,male
2013-05-14 14:04:21,female
2013-05-14 14:04:23,male
2013-05-14 14:07:15,male
2013-05-14 14:10:39,female
2013-05-14 14:11:34,male
2013-05-14 14:11:36,female
2013-05-14 14:13:32,male
2013-05-14 14:14:50,male
2013-05-14 14:15:21,female
2013-05-14 14:17:19,female
2013-05-14 14:17:54,female
2013-05-14 14:20:39,male
2013-05-14 14:23:03,male
2013-05-14 14:24:09,male
2013-05-14 14:25:46,female
2013-05-14 14:29:22,male
2013-05-14 14:33:23,male
2013-05-14 14:33:25,female
2013-05-14 14:35:47,male
2013-05-14 14:38:02,male
2013-05-14 14:38:20,male
2013-05-14 14:39:38,male
2013-05-14 14:40:20,female
2013-05-14 14:42:04,male
2013-05-14 14:43:25,female
2013-05-14 14:44:16,female
2013-05-14 14:48:30,male
2013-05-14 14:50:26,male
2013-05-14 14:50:56,male
2013-05-14 14:51:15,female
2013-05-14 14:51:46,female
2013-05-14 14:52:56,male
2013-05-14 14:56:12,male
2013-05-14 14:56:48,male
2013-05-14 14:57:11,male
2013-05-14 14:59:08,female
2013-05-14 15:00:04,male
2013-05-14 15:03:20,female
2013-05-14 15:03:43,male
2013-05-14 15:03:44,male
2013-05-14 15:05:59,male
2013-05-14 15:06:13,male
2013-05-14 15:07:31,female
2013-05-14 15:08:45,male
2013-05-14 15:09:33,female
2013-05-14 15:10:01,male
2013-05-14 15:11:21,male
2013-05-14 15:11:29,male
2013-05-14 15:11:30,male
2013-05-14 15:15:15,female
2013-05-14 15:15:15,male
2013-05-14 15:15:38,female
2013-05-14 15:16:02,male
2013-05-14 15:17:02,male
2013-05-14 15:18:16,male
2013-05-14 15:22:37,female
2013-05-14 15:24:12,male
2013-05-14 15:25:23,female
2013-05-14 15:25:27,female
2013-05-14 15:26:27,female
2013-05-14 15:28:09,male
2013-05-14 15:28:14,female
2013-05-14 15:28:41,male
2013-05-14 15:30:24,male
2013-05-14 15:30:28,male
2013-05-14 15:31:20,male
2013-05-14 15:34:54,female
2013-05-14 15:34:57,female
2013-05-14 15:35:44,female
2013-05-14 15:37:15,male
2013-05-14 15:38:41,male
2013-05-14 15:38:53,female
2013-05-14 15:38:57,male
2013-05-14 15:40:16,female
2013-05-14 15:45:17,male
2013-05-14 15:47:41,female
2013-05-14 15:48:01,male
2013-05-14 15:49:57,male
2013-05-14 15:52:44,male
2013-05-14 15:57:12,female
2013-05-14 15:59:43,male
2013-05-14 16:00:05,male
2013-05-14 16:02:22,female
2013-05-14 16:03:59,female
2013-05-14 16:04:12,female
2013-05-14 16:04:24,female
2013-05-14 16:05:43,male
2013-05-14 16:06:19,female
2013-05-14 16:09:08,female
2013-05-14 16:09:53,male
2013-05-14 16:12:35,female
2013-05-14 16:14:27,male
2013-05-14 16:14:41,male
2013-05-14 16:15:13,male
2013-05-14 16:16:49,male
2013-05-14 16:18:07,female
2013-05-14 16:18:16,female
2013-05-14 16:20:23,female
2013-05-14 16:21:18,female
2013-05-14 16:22:07,male
2013-05-14 16:23:05,female
2013-05-14 16:23:47,female
2013-05-14 16:24:34,female
2013-05-14 16:25:35,male
2013-05-14 16:26:57,male
2013-05-14 16:27:02,male
2013-05-14 16:27:16,male
2013-05-14 16:27:20,male
2013-05-14 16:29:15,male
2013-05-14 16:30:16,male
2013-05-14 16:30:57,female
2013-05-14 16:31:42,female
2013-05-14 16:31:46,male
2013-05-14 16:32:00,female
2013-05-14 16:32:30,male
2013-05-14 16:38:29,male
2013-05-14 16:39:21,male
2013-05-14 16:41:03,male
2013-05-14 16:41:07,male
2013-05-14 16:41:35,female
2013-05-14 16:42:33,female
2013-05-14 16:44:26,female
2013-05-14 16:44:51,female
2013-05-14 16:46:29,female
2013-05-14 16:48:28,male
2013-05-14 16:49:25,female
2013-05-14 16:51:55,male
2013-05-14 16:55:45,female
2013-05-14 16:58:49,male
2013-05-14 17:01:10,male
2013-05-14 17:02:56,male
2013-05-14 17:05:25,male
2013-05-14 17:06:29,male
2013-05-14 17:06:33,female
2013-05-14 17:07:53,female
2013-05-14 17:10:01,male
2013-05-14 17:11:47,female
2013-05-14 17:12:14,male
2013-05-14 17:12:39,female
2013-05-14 17:15:03,male
2013-05-14 17:15:20,female
2013-05-14 17:15:47,female
2013-05-14 17:15:52,female
2013-05-14 17:16:23,female
2013-05-14 17:16:33,female
2013-05-14 17:17:09,female
2013-05-14 17:18:03,male
2013-05-14 17:21:08,female
2013-05-14 17:21:50,female
2013-05-14 17:24:03,female
2013-05-14 17:25:07,female
2013-05-14 17:26:05,female
2013-05-14 17:27:00,male
2013-05-14 17:31:38,female
2013-05-14 17:34:16,female
2013-05-14 17:35:07,male
2013-05-14 17:36:45,female
2013-05-14 17:38:52,male
2013-05-14 17:39:31,female
2013-05-14 17:39:47,male
2013-05-14 17:39:50,male
2013-05-14 17:40:32,female
2013-05-14 17:41:42,male
2013-05-14 17:43:01,male
2013-05-14 17:43:42,male
2013-05-14 17:45:16,female
2013-05-14 17:46:05,male
2013-05-14 17:46:36,male
2013-05-14 17:47:16,male
2013-05-14 17:47:19,female
2013-05-14 17:47:47,female
2013-05-14 17:48:20,female
2013-05-14 17:48:59,male
2013-05-14 17:50:23,male
2013-05-14 17:50:54,female
2013-05-14 17:51:16,female
2013-05-14 17:56:22,male
2013-05-14 17:56:59,male
2013-05-14 17:57:13,male
2013-05-14 17:57:35,male
2013-05-14 17:58:33,male
2013-05-14 17:59:12,male
2013-05-14 17:59:20,male
2013-05-14 17:59:28,female
2013-05-14 18:00:07,male
2013-05-14 18:01:21,female
2013-05-14 18:02:02,male
2013-05-14 18:02:26,female
2013-05-14 18:02:30,male
2013-05-14 18:03:24,female
2013-05-14 18:04:32,female
2013-05-14 18:04:42,female
2013-05-14 18:08:01,female
2013-05-14 18:10:09,female
2013-05-14 18:10:16,male
2013-05-14 18:10:33,female
2013-05-14 18:12:17,female
2013-05-14 18:13:42,female
2013-05-14 18:14:29,female
2013-05-14 18:15:35,female
2013-05-14 18:16:52,male
2013-05-14 18:19:43,female
2013-05-14 18:21:28,male
2013-05-14 18:22:13,female
2013-05-14 18:24:20,male
2013-05-14 18:25:01,male
2013-05-14 18:26:55,female
2013-05-14 18:27:20,female
2013-05-14 18:29:08,male
2013-05-14 18:31:03,male
2013-05-14 18:31:59,male
2013-05-14 18:32:45,female
2013-05-14 18:32:52,male
2013-05-14 18:36:29,male
2013-05-14 18:36:53,male
2013-05-14 18:38:04,female
2013-05-14 18:38:36,female
2013-05-14 18:39:25,female
2013-05-14 18:41:23,female
2013-05-14 18:41:35,male
2013-05-14 18:41:53,female
2013-05-14 18:41:59,male
2013-05-14 18:42:44,female
2013-05-14 18:44:54,female
2013-05-14 18:47:12,male
2013-05-14 18:50:14,female
2013-05-14 18:51:14,male
2013-05-14 18:51:54,male
2013-05-14 18:53:19,male
2013-05-14 18:54:59,male
2013-05-14 18:55:13,male
2013-05-14 18:57:42,male
2013-05-14 18:57:43,male
2013-05-14 18:58:31,female
2013-05-14 19:00:38,male
2013-05-14 19:00:55,female
2013-05-14 19:02:56,female
2013-05-14 19:09:04,male
2013-05-14 19:11:03,male
2013-05-14 19:11:06,male
2013-05-14 19:12:02,male
2013-05-14 19:12:52,female
2013-05-14 19:14:03,male
2013-05-14 19:14:12,female
2013-05-14 19:17:08,female
2013-05-14 19:17:28,male
2013-05-14 19:19:41,female
2013-05-14 19:23:09,male
2013-05-14 19:24:55,male
2013-05-14 19:29:20,male
2013-05-14 19:29:34,male
2013-05-14 19:30:16,female
2013-05-14 19:30:39,male
2013-05-14 19:32:25,male
2013-05-14 19:35:15,male
2013-05-14 19:35:36,male
2013-05-14 19:36:20,male
2013-05-14 19:39:41,female
2013-05-14 19:40:56,female
2013-05-14 19:43:51,male
2013-05-14 19:45:08,male
2013-05-14 19:46:33,female
2013-05-14 19:48:25,female
2013-05-14 19:49:18,male
2013-05-14 19:49:34,male
2013-05-14 19:51:01,female
2013-05-14 19:52:49,male
2013-05-14 19:55:29,male
2013-05-14 19:55:56,female
2013-05-14 19:59:40,female
2013-05-14 19:59:40,male
2013-05-14 20:03:16,female
2013-05-14 20:06:44,female
2013-05-14 20:11:55,male
2013-05-14 20:16:37,female
2013-05-14 20:21:19,female
2013-05-14 20:24:01,male
2013-05-14 20:24:14,female
2013-05-14 20:28:40,male
2013-05-14 20:30:33,male
2013-05-14 20:31:11,male
2013-05-14 20:32:20,male
2013-05-14 20:44:50,male
2013-05-14 20:45:38,female
2013-05-14 20:47:34,male
2013-05-14 20:48:28,male
2013-05-14 20:49:33,male
2013-05-14 20:50:07,male
2013-05-14 20:50:17,female
2013-05-14 20:57:21,female
2013-05-14 20:57:48,male
2013-05-14 20:57:55,female
2013-05-14 21:02:47,male
2013-05-14 21:09:12,male
2013-05-14 21:10:48,male
2013-05-14 21:12:03,male
2013-05-14 21:12:04,male
2013-05-14 21:13:50,female
2013-05-14 21:15:35,male
2013-05-14 21:15:50,female
2013-05-14 21:17:33,male
2013-05-14 21:19:35,male
2013-05-14 21:23:57,male
2013-05-14 21:27:25,female
2013-05-14 21:29:33,female
2013-05-14 21:31:33,female
2013-05-14 21:43:54,female
2013-05-14 21:46:57,female
2013-05-14 21:47:25,male
2013-05-14 21:52:00,female
2013-05-14 21:52:02,female
2013-05-14 21:52:46,male
2013-05-14 21:55:08,male
2013-05-14 22:02:18,male
2013-05-14 22:04:24,female
2013-05-14 22:05:18,female
2013-05-14 22:05:38,male
2013-05-14 22:09:53,male
2013-05-14 22:15:58,female
2013-05-14 22:20:18,male
2013-05-14 22:20:45,female
2013-05-14 22:20:50,female
2013-05-14 22:23:41,female
2013-05-14 22:32:15,male
2013-05-14 22:40:12,male
2013-05-14 22:40:37,male
2013-05-14 22:41:13,male
2013-05-14 22:43:58,female
2013-05-14 22:46:46,male
2013-05-14 22:55:48,female
2013-05-14 22:58:50,male
2013-05-14 23:12:59,female
2013-05-14 23:15:14,male
2013-05-14 23:21:47,male
2013-05-14 23:22:35,female
2013-05-14 23:24:02,female
2013-05-14 23:38:51,female
2013-05-14 23:47:16,male
2013-05-14 23:48:05,male
2013-05-15 01:32:23,female
2013-05-15 01:37:07,male
2013-05-15 01:38:42,female
2013-05-15 01:46:43,female
2013-05-15 01:48:35,male
2013-05-15 01:49:49,female
2013-05-15 01:51:16,male
2013-05-15 02:19:38,male
2013-05-15 02:28:55,male
2013-05-15 02:31:46,male
2013-05-15 02:43:24,male
2013-05-15 02:45:52,male
2013-05-15 02:47:47,male
2013-05-15 02:52:56,male
2013-05-15 02:57:32,female
2013-05-15 02:59:53,male
2013-05-15 03:03:34,female
2013-05-15 03:10:31,male
2013-05-15 03:22:42,female
2013-05-15 03:29:51,male
2013-05-15 03:31:01,male
2013-05-15 03:31:15,female
2013-05-15 03:32:02,female
2013-05-15 03:39:56,female
2013-05-15 03:44:11,female
2013-05-15 03:57:19,male
2013-05-15 04:04:38,male
2013-05-15 04:08:07,female
2013-05-15 04:09:48,female
2013-05-15 04:12:25,male
2013-05-15 04:14:55,male
2013-05-15 04:16:00,female
2013-05-15 04:22:06,male
2013-05-15 04:31:34,male
2013-05-15 04:31:44,female
2013-05-15 04:36:55,male
2013-05-15 04:39:37,male
2013-05-15 04:45:04,male
2013-05-15 04:49:19,female
2013-05-15 04:54:28,male
2013-05-15 04:57:32,male
2013-05-15 05:00:15,female
2013-05-15 05:00:59,male
2013-05-15 05:03:27,female
2013-05-15 05:03:51,female
2013-05-15 05:05:22,male
2013-05-15 05:07:41,male
2013-05-15 05:08:32,female
2013-05-15 05:08:37,male
2013-05-15 05:11:09,female
2013-05-15 05:11:45,female
2013-05-15 05:12:42,male
2013-05-15 05:15:05,male
2013-05-15 05:15:27,female
2013-05-15 05:19:20,male
2013-05-15 05:20:33,male
2013-05-15 05:25:42,female
2013-05-15 05:36:21,male
2013-05-15 05:37:20,female
2013-05-15 05:55:08,female
2013-05-15 05:55:46,male
2013-05-15 05:56:17,female
2013-05-15 06:18:50,female
2013-05-15 06:24:29,male
2013-05-15 06:26:21,male
2013-05-15 06:26:31,female
2013-05-15 06:26:40,female
2013-05-15 06:26:52,male
2013-05-15 06:29:09,female
2013-05-15 06:29:43,male
2013-05-15 06:30:15,male
2013-05-15 06:37:08,male
2013-05-15 06:39:37,female
2013-05-15 06:40:39,male
2013-05-15 06:42:11,male
2013-05-15 06:42:48,male
2013-05-15 06:46:43,male
2013-05-15 06:48:30,female
2013-05-15 06:48:38,female
2013-05-15 06:50:18,male
2013-05-15 06:51:13,female
2013-05-15 06:53:00,female
2013-05-15 06:54:49,male
2013-05-15 07:02:21,female
2013-05-15 07:02:37,male
2013-05-15 07:02:52,male
2013-05-15 07:03:17,male
2013-05-15 07:03:23,female
2013-05-15 07:08:17,male
2013-05-15 07:09:22,male
2013-05-15 07:09:49,female
2013-05-15 07:10:53,male
2013-05-15 07:13:04,male
2013-05-15 07:14:13,female
2013-05-15 07:14:27,female
2013-05-15 07:16:29,female
2013-05-15 07:16:31,male
2013-05-15 07:23:23,female
2013-05-15 07:24:35,male
2013-05-15 07:24:43,female
2013-05-15 07:25:34,male
2013-05-15 07:26:04,female
2013-05-15 07:28:04,male
2013-05-15 07:29:13,male
2013-05-15 07:29:47,male
2013-05-15 07:31:58,male
2013-05-15 07:32:10,female
2013-05-15 07:35:49,male
2013-05-15 07:39:56,female
2013-05-15 07:39:57,male
2013-05-15 07:40:30,female
2013-05-15 07:41:31,male
2013-05-15 07:43:52,female
2013-05-15 07:46:10,female
2013-05-15 07:51:14,male
2013-05-15 07:52:15,male
2013-05-15 07:53:48,female
2013-05-15 07:54:22,female
2013-05-15 07:55:18,female
2013-05-15 07:55:26,male
2013-05-15 07:55:40,female
2013-05-15 07:57:07,male
2013-05-15 07:59:25,male
2013-05-15 07:59:44,female
2013-05-15 08:02:18,male
2013-05-15 08:02:54,female
2013-05-15 08:03:00,male
2013-05-15 08:04:50,male
2013-05-15 08:05:08,female
2013-05-15 08:05:40,female
2013-05-15 08:07:43,female
2013-05-15 08:09:14,male
2013-05-15 08:09:17,female
2013-05-15 08:15:48,male
2013-05-15 08:17:06,female
2013-05-15 08:17:07,male
2013-05-15 08:17:56,male
2013-05-15 08:18:39,female
2013-05-15 08:20:20,female
2013-05-15 08:21:19,male
2013-05-15 08:22:13,female
2013-05-15 08:23:14,male
2013-05-15 08:24:38,male
2013-05-15 08:29:02,male
2013-05-15 08:29:47,female
2013-05-15 08:29:59,male
2013-05-15 08:30:33,male
2013-05-15 08:30:40,female
2013-05-15 08:31:28,male
2013-05-15 08:32:48,female
2013-05-15 08:33:04,male
2013-05-15 08:35:19,male
2013-05-15 08:38:27,male
2013-05-15 08:50:53,male
2013-05-15 08:52:57,male
2013-05-15 08:53:04,female
2013-05-15 08:55:54,female
2013-05-15 08:56:41,male
2013-05-15 09:01:13,female
2013-05-15 09:07:33,female
2013-05-15 09:08:11,female
2013-05-15 09:08:51,female
2013-05-15 09:08:57,female
2013-05-15 09:10:12,female
2013-05-15 09:11:05,male
2013-05-15 09:11:28,male
2013-05-15 09:13:33,female
2013-05-15 09:13:48,male
2013-05-15 09:14:01,male
2013-05-15 09:16:29,female
2013-05-15 09:18:47,male
2013-05-15 09:19:47,male
2013-05-15 09:21:15,female
2013-05-15 09:22:04,male
2013-05-15 09:22:49,female
2013-05-15 09:23:18,male
2013-05-15 09:29:34,male
2013-05-15 09:29:35,female
2013-05-15 09:33:29,male
2013-05-15 09:34:43,male
2013-05-15 09:37:06,female
2013-05-15 09:39:40,male
2013-05-15 09:39:40,male
2013-05-15 09:40:47,female
2013-05-15 09:42:59,male
2013-05-15 09:44:39,male
2013-05-15 09:44:57,female
2013-05-15 09:49:20,female
2013-05-15 09:51:02,male
2013-05-15 09:51:27,female
2013-05-15 09:53:38,male
2013-05-15 09:53:57,female
2013-05-15 09:54:25,male
2013-05-15 09:54:47,female
2013-05-15 09:55:44,male
2013-05-15 09:57:15,male
2013-05-15 09:59:30,female
2013-05-15 10:02:53,female
2013-05-15 10:04:40,male
2013-05-15 10:07:47,male
2013-05-15 10:08:58,female
2013-05-15 10:10:29,female
2013-05-15 10:12:04,female
2013-05-15 10:12:59,female
2013-05-15 10:17:15,female
2013-05-15 10:18:30,male
2013-05-15 10:19:48,female
2013-05-15 10:20:14,male
2013-05-15 10:20:54,female
2013-05-15 10:21:35,male
2013-05-15 10:25:06,female
2013-05-15 10:25:07,female
2013-05-15 10:27:35,male
2013-05-15 10:27:42,female
2013-05-15 10:29:24,male
2013-05-15 10:29:42,female
2013-05-15 10:30:24,male
2013-05-15 10:30:53,female
2013-05-15 10:31:25,male
2013-05-15 10:32:05,female
2013-05-15 10:32:24,male
2013-05-15 10:32:40,female
2013-05-15 10:33:16,female
2013-05-15 10:34:34,male
2013-05-15 10:34:35,male
2013-05-15 10:35:59,female
2013-05-15 10:36:44,male
2013-05-15 10:39:29,female
2013-05-15 10:39:51,female
2013-05-15 10:40:18,male
2013-05-15 10:40:19,male
2013-05-15 10:40:42,male
2013-05-15 10:41:20,male
2013-05-15 10:41:39,male
2013-05-15 10:43:36,male
2013-05-15 10:45:10,male
2013-05-15 10:47:34,male
2013-05-15 10:50:01,male
2013-05-15 10:51:49,female
2013-05-15 10:53:32,female
2013-05-15 10:54:18,male
2013-05-15 10:55:29,male
2013-05-15 10:55:45,male
2013-05-15 10:56:27,male
2013-05-15 10:57:32,male
2013-05-15 10:57:45,male
2013-05-15 10:58:02,female
2013-05-15 10:58:47,female
2013-05-15 11:00:42,female
2013-05-15 11:01:36,male
2013-05-15 11:01:37,male
2013-05-15 11:03:10,male
2013-05-15 11:06:32,female
2013-05-15 11:07:41,male
2013-05-15 11:08:27,female
2013-05-15 11:10:13,female
2013-05-15 11:12:08,female
2013-05-15 11:13:28,male
2013-05-15 11:13:32,male
2013-05-15 11:14:12,male
2013-05-15 11:14:42,male
2013-05-15 11:14:50,female
2013-05-15 11:15:33,male
2013-05-15 11:16:08,male
2013-05-15 11:19:00,male
2013-05-15 11:21:07,female
2013-05-15 11:23:24,female
2013-05-15 11:25:34,male
2013-05-15 11:26:30,male
2013-05-15 11:26:55,female
2013-05-15 11:27:17,male
2013-05-15 11:28:31,female
2013-05-15 11:32:07,female
2013-05-15 11:33:22,male
2013-05-15 11:35:27,male
2013-05-15 11:36:21,female
2013-05-15 11:36:39,male
2013-05-15 11:37:43,male
2013-05-15 11:38:22,male
2013-05-15 11:38:24,female
2013-05-15 11:40:22,male
2013-05-15 11:45:53,female
2013-05-15 11:48:29,female
2013-05-15 11:49:30,male
2013-05-15 11:52:21,male
2013-05-15 11:53:41,female
2013-05-15 11:55:45,female
2013-05-15 11:56:00,female
2013-05-15 11:56:11,male
2013-05-15 11:58:20,male
2013-05-15 11:58:35,male
2013-05-15 12:00:08,female
2013-05-15 12:04:36,male
2013-05-15 12:06:24,female
2013-05-15 12:06:45,male
2013-05-15 12:07:36,female
2013-05-15 12:09:17,male
2013-05-15 12:10:25,female
2013-05-15 12:12:20,female
2013-05-15 12:15:19,male
2013-05-15 12:16:43,male
2013-05-15 12:17:12,male
2013-05-15 12:17:23,male
2013-05-15 12:18:51,female
2013-05-15 12:19:27,female
2013-05-15 12:22:22,male
2013-05-15 12:27:21,male
2013-05-15 12:27:50,male
2013-05-15 12:29:26,female
2013-05-15 12:32:53,male
2013-05-15 12:33:54,male
2013-05-15 12:34:04,male
2013-05-15 12:35:15,female
2013-05-15 12:36:53,male
2013-05-15 12:42:37,male
2013-05-15 12:43:10,female
2013-05-15 12:44:38,female
2013-05-15 12:45:19,female
2013-05-15 12:46:53,male
2013-05-15 12:50:11,female
2013-05-15 12:52:55,male
2013-05-15 12:53:49,male
2013-05-15 12:56:40,female
2013-05-15 12:56:44,male
2013-05-15 12:57:48,female
2013-05-15 13:01:03,male
2013-05-15 13:01:13,male
2013-05-15 13:03:22,male
2013-05-15 13:06:25,male
2013-05-15 13:12:29,male
2013-05-15 13:13:21,female
2013-05-15 13:13:28,female
2013-05-15 13:14:44,female
2013-05-15 13:15:56,male
2013-05-15 13:16:24,female
2013-05-15 13:18:53,female
2013-05-15 13:19:30,female
2013-05-15 13:19:31,male
2013-05-15 13:22:41,male
2013-05-15 13:24:18,male
2013-05-15 13:24:46,female
2013-05-15 13:27:00,male
2013-05-15 13:27:53,male
2013-05-15 13:28:34,male
2013-05-15 13:31:39,male
2013-05-15 13:31:45,male
2013-05-15 13:32:03,male
2013-05-15 13:32:37,male
2013-05-15 13:33:10,male
2013-05-15 13:33:17,female
2013-05-15 13:34:12,female
2013-05-15 13:34:46,male
2013-05-15 13:37:25,male
2013-05-15 13:37:32,female
2013-05-15 13:37:34,female
2013-05-15 13:39:18,female
2013-05-15 13:39:52,male
2013-05-15 13:43:19,female
2013-05-15 13:47:17,female
2013-05-15 13:47:19,male
2013-05-15 13:47:30,male
2013-05-15 13:47:37,female
2013-05-15 13:48:37,male
2013-05-15 13:49:52,female
2013-05-15 13:51:32,female
2013-05-15 13:51:44,female
2013-05-15 13:52:19,male
2013-05-15 13:52:23,male
2013-05-15 13:53:14,female
2013-05-15 13:53:29,female
2013-05-15 13:53:53,female
2013-05-15 13:55:30,male
2013-05-15 13:56:49,male
2013-05-15 13:57:26,female
2013-05-15 13:57:26,female
2013-05-15 13:57:51,male
2013-05-15 13:58:00,male
2013-05-15 13:58:57,male
2013-05-15 13:58:59,male
2013-05-15 13:59:20,male
2013-05-15 14:02:42,female
2013-05-15 14:04:15,male
2013-05-15 14:07:21,male
2013-05-15 14:08:57,male
2013-05-15 14:09:05,male
2013-05-15 14:10:01,male
2013-05-15 14:11:12,female
2013-05-15 14:11:52,female
2013-05-15 14:13:56,male
2013-05-15 14:14:32,male
2013-05-15 14:14:32,male
2013-05-15 14:15:09,male
2013-05-15 14:16:11,male
2013-05-15 14:16:21,female
2013-05-15 14:16:41,female
2013-05-15 14:17:08,male
2013-05-15 14:17:35,female
2013-05-15 14:18:06,male
2013-05-15 14:18:39,female
2013-05-15 14:19:18,male
2013-05-15 14:21:59,male
2013-05-15 14:22:59,female
2013-05-15 14:25:08,female
2013-05-15 14:25:11,male
2013-05-15 14:26:10,male
2013-05-15 14:27:15,male
2013-05-15 14:27:17,female
2013-05-15 14:29:44,female
2013-05-15 14:29:52,female
2013-05-15 14:30:33,male
2013-05-15 14:31:14,female
2013-05-15 14:31:31,male
2013-05-15 14:32:35,female
2013-05-15 14:33:00,male
2013-05-15 14:33:10,female
2013-05-15 14:34:49,female
2013-05-15 14:35:26,female
2013-05-15 14:38:44,male
2013-05-15 14:40:50,male
2013-05-15 14:42:24,male
2013-05-15 14:42:58,male
2013-05-15 14:43:06,male
2013-05-15 14:43:08,male
2013-05-15 14:43:38,male
2013-05-15 14:44:34,male
2013-05-15 14:46:39,female
2013-05-15 14:46:57,female
2013-05-15 14:48:12,male
2013-05-15 14:49:13,male
2013-05-15 14:54:56,female
2013-05-15 14:55:24,female
2013-05-15 14:55:53,male
2013-05-15 14:56:39,female
2013-05-15 14:59:10,female
2013-05-15 15:02:07,male
2013-05-15 15:02:42,female
2013-05-15 15:03:03,female
2013-05-15 15:03:26,female
2013-05-15 15:06:32,male
2013-05-15 15:07:43,male
2013-05-15 15:08:33,female
2013-05-15 15:08:56,female
2013-05-15 15:11:22,male
2013-05-15 15:12:19,female
2013-05-15 15:12:29,male
2013-05-15 15:12:58,male
2013-05-15 15:14:12,female
2013-05-15 15:14:35,male
2013-05-15 15:15:39,female
2013-05-15 15:15:47,male
2013-05-15 15:16:30,male
2013-05-15 15:19:04,male
2013-05-15 15:20:29,female
2013-05-15 15:20:36,male
2013-05-15 15:20:55,male
2013-05-15 15:22:43,female
2013-05-15 15:22:48,female
2013-05-15 15:23:09,female
2013-05-15 15:25:55,male
2013-05-15 15:28:25,male
2013-05-15 15:28:50,male
2013-05-15 15:29:26,female
2013-05-15 15:31:10,male
2013-05-15 15:31:21,female
2013-05-15 15:32:05,female
2013-05-15 15:33:47,male
2013-05-15 15:34:48,female
2013-05-15 15:35:36,female
2013-05-15 15:35:59,female
2013-05-15 15:36:28,male
