sale_time,purchaser_gender
2012-11-06 18:32:19,female
2012-11-06 18:33:48,female
2012-11-06 18:37:14,female
2012-11-06 18:37:29,female
2012-11-06 18:40:34,female
2012-11-06 18:43:15,female
2012-11-06 18:46:56,male
2012-11-06 18:48:17,female
2012-11-06 18:48:20,female
2012-11-06 18:48:22,female
2012-11-06 18:50:10,female
2012-11-06 18:51:11,female
2012-11-06 18:52:41,female
2012-11-06 18:55:36,female
2012-11-06 19:01:03,female
2012-11-06 19:03:20,male
2012-11-06 19:04:07,female
2012-11-06 19:07:41,female
2012-11-06 19:09:21,female
2012-11-06 19:10:38,female
2012-11-06 19:12:19,female
2012-11-06 19:15:20,female
2012-11-06 19:22:58,female
2012-11-06 19:24:36,female
2012-11-06 19:26:07,male
2012-11-06 19:26:36,male
2012-11-06 19:26:50,female
2012-11-06 19:27:23,female
2012-11-06 19:29:28,female
2012-11-06 19:30:49,female
2012-11-06 19:32:14,female
2012-11-06 19:36:38,female
2012-11-06 19:37:14,male
2012-11-06 19:37:30,female
2012-11-06 19:41:11,female
2012-11-06 19:41:23,female
2012-11-06 19:47:18,female
2012-11-06 19:48:23,female
2012-11-06 19:49:12,male
2012-11-06 19:50:49,male
2012-11-06 19:52:57,female
2012-11-06 19:53:23,female
2012-11-06 19:54:05,female
2012-11-06 20:01:32,female
2012-11-06 20:01:40,female
2012-11-06 20:02:40,female
2012-11-06 20:11:45,female
2012-11-06 20:14:24,female
2012-11-06 20:14:32,female
2012-11-06 20:14:43,female
2012-11-06 20:18:03,male
2012-11-06 20:22:23,female
2012-11-06 20:22:54,female
2012-11-06 20:25:34,female
2012-11-06 20:26:58,female
2012-11-06 20:28:06,female
2012-11-06 20:28:39,female
2012-11-06 20:29:06,female
2012-11-06 20:29:12,female
2012-11-06 20:30:42,male
2012-11-06 20:38:15,female
2012-11-06 20:49:24,male
2012-11-06 20:51:05,male
2012-11-06 20:55:42,female
2012-11-06 21:00:06,female
2012-11-06 21:04:06,female
2012-11-06 21:08:51,female
2012-11-06 21:10:09,female
2012-11-06 21:10:16,female
2012-11-06 21:10:35,female
2012-11-06 21:11:16,female
2012-11-06 21:15:32,female
2012-11-06 21:22:22,female
2012-11-06 21:23:21,female
2012-11-06 21:35:01,female
2012-11-06 21:36:01,female
2012-11-06 21:36:41,female
2012-11-06 21:38:07,female
2012-11-06 21:38:10,female
2012-11-06 21:38:31,female
2012-11-06 21:39:20,female
2012-11-06 21:41:02,female
2012-11-06 21:45:34,female
2012-11-06 21:52:46,female
2012-11-06 21:54:15,female
2012-11-06 21:57:40,female
2012-11-06 22:00:25,female
2012-11-06 22:01:18,male
2012-11-06 22:01:34,male
2012-11-06 22:02:30,male
2012-11-06 22:02:32,female
2012-11-06 22:06:35,male
2012-11-06 22:28:38,male
2012-11-06 22:30:55,male
2012-11-06 22:31:51,female
2012-11-06 22:38:44,female
2012-11-06 22:46:06,female
2012-11-06 22:47:36,female
2012-11-06 22:48:07,male
2012-11-06 22:48:27,female
2012-11-06 22:55:13,female
2012-11-06 22:59:34,female
2012-11-06 23:05:26,female
2012-11-06 23:05:46,female
2012-11-06 23:07:28,female
2012-11-06 23:07:30,male
2012-11-06 23:09:45,female
2012-11-06 23:17:53,female
2012-11-06 23:18:46,male
2012-11-07 01:09:27,female
2012-11-07 01:20:53,female
2012-11-07 01:44:27,female
2012-11-07 01:52:02,female
2012-11-07 02:00:31,female
2012-11-07 02:01:34,female
2012-11-07 02:20:15,male
2012-11-07 02:20:33,female
2012-11-07 02:48:40,female
2012-11-07 02:55:35,female
2012-11-07 02:57:07,female
2012-11-07 03:05:08,male
2012-11-07 03:07:08,male
2012-11-07 03:18:34,female
2012-11-07 03:31:13,female
2012-11-07 03:31:58,female
2012-11-07 03:52:34,female
2012-11-07 03:53:31,female
2012-11-07 03:55:54,male
2012-11-07 04:06:59,female
2012-11-07 04:09:29,male
2012-11-07 04:18:40,female
2012-11-07 04:22:22,female
2012-11-07 04:23:23,female
2012-11-07 04:25:19,female
2012-11-07 04:33:53,female
2012-11-07 04:52:06,female
2012-11-07 04:55:42,female
2012-11-07 05:00:31,female
2012-11-07 05:05:44,male
2012-11-07 05:11:13,male
2012-11-07 05:19:56,female
2012-11-07 05:23:04,female
2012-11-07 05:25:15,male
2012-11-07 05:26:22,female
2012-11-07 05:29:19,male
2012-11-07 05:31:00,female
2012-11-07 05:37:34,female
2012-11-07 05:42:32,female
2012-11-07 05:43:01,female
2012-11-07 05:50:04,female
2012-11-07 05:51:30,female
2012-11-07 05:55:49,female
2012-11-07 05:58:44,male
2012-11-07 06:04:38,female
2012-11-07 06:08:00,male
2012-11-07 06:08:31,female
2012-11-07 06:11:28,female
2012-11-07 06:21:51,female
2012-11-07 06:22:05,female
2012-11-07 06:24:45,female
2012-11-07 06:27:14,male
2012-11-07 06:28:22,female
2012-11-07 06:36:43,female
2012-11-07 06:37:21,male
2012-11-07 06:53:55,female
2012-11-07 06:57:05,female
2012-11-07 06:57:11,female
2012-11-07 07:01:06,female
2012-11-07 07:03:39,female
2012-11-07 07:09:32,female
2012-11-07 07:11:52,female
2012-11-07 07:18:06,female
2012-11-07 07:18:31,male
2012-11-07 07:21:49,female
2012-11-07 07:22:12,female
2012-11-07 07:22:49,female
2012-11-07 07:25:50,female
2012-11-07 07:28:42,male
2012-11-07 07:28:43,female
2012-11-07 07:36:17,male
2012-11-07 07:38:00,female
2012-11-07 07:38:43,male
2012-11-07 07:42:35,female
2012-11-07 07:43:18,female
2012-11-07 07:46:24,female
2012-11-07 07:52:59,female
2012-11-07 07:54:03,female
2012-11-07 07:57:20,female
2012-11-07 08:01:28,female
2012-11-07 08:06:54,male
2012-11-07 08:07:02,female
2012-11-07 08:09:37,female
2012-11-07 08:13:04,female
2012-11-07 08:17:59,female
2012-11-07 08:22:17,female
2012-11-07 08:22:26,female
2012-11-07 08:24:34,male
2012-11-07 08:26:07,male
2012-11-07 08:28:41,female
2012-11-07 08:29:40,female
2012-11-07 08:31:35,female
2012-11-07 08:32:31,female
2012-11-07 08:36:59,female
2012-11-07 08:40:47,female
2012-11-07 08:42:24,female
2012-11-07 08:44:51,female
2012-11-07 08:45:14,female
2012-11-07 08:48:40,female
2012-11-07 08:52:32,female
2012-11-07 08:54:08,female
2012-11-07 08:54:33,female
2012-11-07 08:59:55,male
2012-11-07 09:01:59,male
2012-11-07 09:03:13,male
2012-11-07 09:05:40,male
2012-11-07 09:11:16,female
2012-11-07 09:11:44,female
2012-11-07 09:15:49,male
2012-11-07 09:18:42,female
2012-11-07 09:19:15,female
2012-11-07 09:19:59,female
2012-11-07 09:21:57,female
2012-11-07 09:21:59,female
2012-11-07 09:23:04,male
2012-11-07 09:29:36,female
2012-11-07 09:31:59,female
2012-11-07 09:34:39,female
2012-11-07 09:35:21,female
2012-11-07 09:35:51,male
2012-11-07 09:36:48,male
2012-11-07 09:40:07,male
2012-11-07 09:40:43,female
2012-11-07 09:43:42,male
2012-11-07 09:46:58,female
2012-11-07 09:50:27,male
2012-11-07 09:50:59,female
2012-11-07 09:52:31,male
2012-11-07 09:53:03,female
2012-11-07 09:56:43,female
2012-11-07 09:58:58,female
2012-11-07 10:02:24,male
2012-11-07 10:03:55,male
2012-11-07 10:05:25,female
2012-11-07 10:07:56,male
2012-11-07 10:08:48,male
2012-11-07 10:10:37,female
2012-11-07 10:10:44,female
2012-11-07 10:12:04,male
2012-11-07 10:13:36,male
2012-11-07 10:16:48,female
2012-11-07 10:22:47,female
2012-11-07 10:23:53,female
2012-11-07 10:24:06,male
2012-11-07 10:24:10,female
2012-11-07 10:33:03,male
2012-11-07 10:33:23,female
2012-11-07 10:34:29,male
2012-11-07 10:39:23,female
2012-11-07 10:42:58,female
2012-11-07 10:47:16,male
2012-11-07 10:54:14,female
2012-11-07 10:55:42,female
2012-11-07 11:00:21,male
2012-11-07 11:06:45,female
2012-11-07 11:06:56,female
2012-11-07 11:07:33,male
2012-11-07 11:09:44,male
2012-11-07 11:12:12,female
2012-11-07 11:12:45,female
2012-11-07 11:14:55,female
2012-11-07 11:19:35,male
2012-11-07 11:27:26,female
2012-11-07 11:29:27,female
2012-11-07 11:29:29,female
2012-11-07 11:30:32,male
2012-11-07 11:31:54,male
2012-11-07 11:34:34,female
2012-11-07 11:40:13,female
2012-11-07 11:41:13,female
2012-11-07 11:42:55,female
2012-11-07 11:44:17,female
2012-11-07 11:45:07,male
2012-11-07 11:46:20,male
2012-11-07 11:46:26,female
2012-11-07 11:51:54,male
2012-11-07 11:53:38,female
2012-11-07 11:54:25,male
2012-11-07 11:57:30,female
2012-11-07 12:04:03,male
2012-11-07 12:06:15,male
2012-11-07 12:07:40,female
2012-11-07 12:08:57,male
2012-11-07 12:09:19,female
2012-11-07 12:12:44,female
2012-11-07 12:13:51,female
2012-11-07 12:14:34,female
2012-11-07 12:21:40,male
2012-11-07 12:26:30,female
2012-11-07 12:28:00,male
2012-11-07 12:30:26,female
2012-11-07 12:35:58,female
2012-11-07 12:36:34,female
2012-11-07 12:37:40,female
2012-11-07 12:38:27,female
2012-11-07 12:41:19,female
2012-11-07 12:43:56,female
2012-11-07 12:46:05,male
2012-11-07 12:46:37,female
2012-11-07 12:46:38,male
2012-11-07 12:50:01,female
2012-11-07 12:51:17,female
2012-11-07 12:53:57,female
2012-11-07 12:55:08,female
2012-11-07 12:55:25,male
2012-11-07 12:57:32,female
2012-11-07 12:59:23,female
2012-11-07 13:00:10,female
2012-11-07 13:02:39,female
2012-11-07 13:05:46,female
2012-11-07 13:05:59,male
2012-11-07 13:06:51,female
2012-11-07 13:09:12,female
2012-11-07 13:12:19,male
2012-11-07 13:12:34,female
2012-11-07 13:14:06,female
2012-11-07 13:16:44,female
2012-11-07 13:19:25,male
2012-11-07 13:24:36,female
2012-11-07 13:24:38,female
2012-11-07 13:25:57,female
2012-11-07 13:26:15,female
2012-11-07 13:26:22,female
2012-11-07 13:27:33,female
2012-11-07 13:29:06,male
2012-11-07 13:32:32,male
2012-11-07 13:32:52,male
2012-11-07 13:33:41,female
2012-11-07 13:36:54,female
2012-11-07 13:37:40,female
2012-11-07 13:37:54,female
2012-11-07 13:39:12,female
2012-11-07 13:39:15,male
2012-11-07 13:39:23,female
2012-11-07 13:41:22,female
2012-11-07 13:44:15,female
2012-11-07 13:47:59,male
2012-11-07 13:48:56,male
2012-11-07 13:49:14,male
2012-11-07 13:49:16,female
2012-11-07 13:50:33,male
2012-11-07 13:52:23,female
2012-11-07 13:53:42,female
2012-11-07 13:54:00,female
2012-11-07 13:55:41,female
2012-11-07 14:01:43,female
2012-11-07 14:02:04,male
2012-11-07 14:03:17,female
2012-11-07 14:06:17,female
2012-11-07 14:07:52,female
2012-11-07 14:08:57,male
2012-11-07 14:10:43,male
2012-11-07 14:10:44,female
2012-11-07 14:12:25,female
2012-11-07 14:12:42,male
2012-11-07 14:12:47,female
2012-11-07 14:13:36,male
2012-11-07 14:14:00,female
2012-11-07 14:15:02,female
2012-11-07 14:16:30,male
2012-11-07 14:16:38,female
2012-11-07 14:17:12,female
2012-11-07 14:19:31,female
2012-11-07 14:20:51,female
2012-11-07 14:21:25,female
2012-11-07 14:21:50,female
2012-11-07 14:23:18,female
2012-11-07 14:23:54,female
2012-11-07 14:24:22,female
2012-11-07 14:25:49,male
2012-11-07 14:31:10,female
2012-11-07 14:32:41,female
2012-11-07 14:33:18,male
2012-11-07 14:34:19,female
2012-11-07 14:34:21,female
2012-11-07 14:35:09,female
2012-11-07 14:37:17,female
2012-11-07 14:37:24,female
2012-11-07 14:37:55,male
2012-11-07 14:41:51,female
2012-11-07 14:48:55,female
2012-11-07 14:51:33,female
2012-11-07 14:53:03,female
2012-11-07 15:02:51,female
2012-11-07 15:02:53,male
2012-11-07 15:03:21,male
2012-11-07 15:06:14,male
2012-11-07 15:06:23,female
2012-11-07 15:07:48,female
2012-11-07 15:08:21,female
2012-11-07 15:08:38,female
2012-11-07 15:10:54,male
2012-11-07 15:14:38,female
2012-11-07 15:15:49,female
2012-11-07 15:16:48,female
2012-11-07 15:21:04,male
2012-11-07 15:21:34,male
2012-11-07 15:25:36,female
2012-11-07 15:34:50,male
2012-11-07 15:34:53,male
2012-11-07 15:39:22,female
2012-11-07 15:42:39,female
2012-11-07 15:44:21,female
2012-11-07 15:45:24,female
2012-11-07 15:46:45,female
2012-11-07 15:47:09,female
2012-11-07 15:50:55,male
2012-11-07 15:53:01,female
2012-11-07 15:53:21,male
2012-11-07 15:53:57,male
2012-11-07 15:54:20,female
2012-11-07 15:55:22,male
2012-11-07 15:57:38,male
2012-11-07 15:58:25,male
2012-11-07 15:58:52,female
2012-11-07 15:59:10,female
2012-11-07 16:00:47,male
2012-11-07 16:01:45,male
2012-11-07 16:03:07,female
2012-11-07 16:03:36,female
2012-11-07 16:09:49,male
2012-11-07 16:11:56,male
2012-11-07 16:13:46,female
2012-11-07 16:16:07,female
2012-11-07 16:21:53,female
2012-11-07 16:22:42,female
2012-11-07 16:24:30,male
2012-11-07 16:25:27,male
2012-11-07 16:27:24,female
2012-11-07 16:30:42,female
2012-11-07 16:32:21,male
2012-11-07 16:32:48,male
2012-11-07 16:35:00,female
2012-11-07 16:38:11,female
2012-11-07 16:40:13,female
2012-11-07 16:44:02,female
2012-11-07 16:48:50,female
2012-11-07 16:49:34,female
2012-11-07 16:50:24,female
2012-11-07 16:51:25,male
2012-11-07 16:51:37,male
2012-11-07 16:51:46,male
2012-11-07 16:55:37,female
2012-11-07 16:55:46,female
2012-11-07 16:55:58,female
2012-11-07 16:56:14,female
2012-11-07 16:57:41,female
2012-11-07 16:58:01,male
2012-11-07 17:01:05,female
2012-11-07 17:01:13,female
2012-11-07 17:01:59,male
2012-11-07 17:09:17,female
2012-11-07 17:11:15,male
2012-11-07 17:12:24,female
2012-11-07 17:15:36,female
2012-11-07 17:16:18,male
2012-11-07 17:18:14,female
2012-11-07 17:19:08,female
2012-11-07 17:22:43,female
2012-11-07 17:24:41,female
2012-11-07 17:25:59,male
2012-11-07 17:26:17,male
2012-11-07 17:26:19,male
2012-11-07 17:29:07,female
2012-11-07 17:31:53,female
2012-11-07 17:31:54,female
2012-11-07 17:34:14,female
2012-11-07 17:35:53,female
2012-11-07 17:36:29,male
2012-11-07 17:37:12,female
2012-11-07 17:39:14,female
2012-11-07 17:42:16,female
2012-11-07 17:44:54,female
2012-11-07 17:44:56,male
2012-11-07 17:48:29,female
2012-11-07 17:49:24,female
2012-11-07 17:49:51,female
2012-11-07 17:49:51,female
2012-11-07 17:51:26,male
2012-11-07 17:52:25,female
2012-11-07 17:54:25,female
2012-11-07 17:55:32,female
2012-11-07 17:58:03,male
2012-11-07 18:03:11,female
2012-11-07 18:06:25,female
2012-11-07 18:07:38,female
2012-11-07 18:07:51,male
2012-11-07 18:09:27,female
2012-11-07 18:11:46,female
2012-11-07 18:20:57,male
2012-11-07 18:21:09,male
2012-11-07 18:22:11,female
2012-11-07 18:22:53,female
2012-11-07 18:24:07,female
2012-11-07 18:26:05,female
2012-11-07 18:28:55,female
2012-11-07 18:30:37,female
2012-11-07 18:30:46,male
2012-11-07 18:33:54,female
2012-11-07 18:33:59,female
2012-11-07 18:35:21,female
2012-11-07 18:41:57,female
2012-11-07 18:50:32,female
2012-11-07 18:50:37,female
2012-11-07 18:52:28,female
2012-11-07 18:57:48,male
2012-11-07 18:58:48,female
2012-11-07 18:59:09,female
2012-11-07 18:59:25,female
2012-11-07 19:02:31,male
2012-11-07 19:03:00,male
2012-11-07 19:05:25,female
2012-11-07 19:10:19,male
2012-11-07 19:16:12,female
2012-11-07 19:17:02,female
2012-11-07 19:17:16,female
2012-11-07 19:18:53,male
2012-11-07 19:22:07,female
2012-11-07 19:22:54,female
2012-11-07 19:22:59,female
2012-11-07 19:24:30,female
2012-11-07 19:27:06,female
2012-11-07 19:29:23,female
2012-11-07 19:30:12,female
2012-11-07 19:33:51,male
2012-11-07 19:49:34,female
2012-11-07 19:51:34,female
2012-11-07 19:56:28,male
2012-11-07 19:57:01,male
2012-11-07 19:58:37,female
2012-11-07 19:59:02,female
2012-11-07 19:59:23,female
2012-11-07 20:09:38,female
2012-11-07 20:10:22,female
2012-11-07 20:11:33,female
2012-11-07 20:12:53,female
2012-11-07 20:14:59,female
2012-11-07 20:15:55,female
2012-11-07 20:23:21,male
2012-11-07 20:26:45,female
2012-11-07 20:27:53,female
2012-11-07 20:28:30,male
2012-11-07 20:32:21,female
2012-11-07 20:37:30,male
2012-11-07 20:38:24,male
2012-11-07 20:40:19,male
2012-11-07 20:40:27,female
2012-11-07 20:42:02,male
2012-11-07 20:42:16,female
2012-11-07 20:46:08,male
2012-11-07 20:50:06,female
2012-11-07 20:56:10,female
2012-11-07 20:58:56,female
2012-11-07 20:59:36,female
2012-11-07 21:00:46,female
2012-11-07 21:01:20,female
2012-11-07 21:05:16,male
2012-11-07 21:11:36,male
2012-11-07 21:12:19,female
2012-11-07 21:13:32,female
2012-11-07 21:16:29,female
2012-11-07 21:23:24,female
2012-11-07 21:23:51,female
2012-11-07 21:32:26,female
2012-11-07 21:33:43,female
2012-11-07 21:42:44,male
2012-11-07 21:46:03,female
2012-11-07 21:51:09,female
2012-11-07 21:52:49,female
2012-11-07 21:57:41,female
2012-11-07 22:18:10,female
2012-11-07 22:18:12,male
2012-11-07 22:19:45,female
2012-11-07 22:25:34,male
2012-11-07 22:34:06,female
2012-11-07 22:35:11,female
2012-11-07 22:40:13,female
2012-11-07 22:43:44,female
2012-11-07 22:48:43,female
2012-11-07 23:01:38,female
2012-11-07 23:05:34,female
2012-11-07 23:12:24,female
2012-11-07 23:14:03,male
2012-11-07 23:25:45,male
2012-11-07 23:29:15,female
2012-11-07 23:30:01,female
2012-11-07 23:33:51,female
2012-11-08 00:31:12,male
2012-11-08 00:51:04,female
2012-11-08 01:19:35,female
2012-11-08 02:08:47,female
2012-11-08 02:30:34,female
2012-11-08 02:32:29,female
2012-11-08 02:54:04,female
2012-11-08 03:00:52,female
2012-11-08 03:04:16,female
2012-11-08 03:04:56,female
2012-11-08 03:07:24,female
2012-11-08 03:08:29,female
2012-11-08 03:09:37,male
2012-11-08 03:09:57,male
2012-11-08 03:19:04,female
2012-11-08 03:26:41,female
2012-11-08 03:39:46,female
2012-11-08 03:40:45,male
2012-11-08 04:04:44,male
2012-11-08 04:12:18,male
2012-11-08 04:22:22,female
2012-11-08 04:23:40,male
2012-11-08 04:26:02,male
2012-11-08 04:28:10,female
2012-11-08 04:32:27,male
2012-11-08 04:36:14,female
2012-11-08 04:38:58,male
2012-11-08 04:42:55,female
2012-11-08 04:48:30,female
2012-11-08 04:54:53,female
2012-11-08 04:54:58,female
2012-11-08 05:00:12,female
2012-11-08 05:03:37,male
2012-11-08 05:07:45,male
2012-11-08 05:23:14,female
2012-11-08 05:23:20,female
2012-11-08 05:25:02,female
2012-11-08 05:25:06,female
2012-11-08 05:25:42,female
2012-11-08 05:26:04,male
2012-11-08 05:26:18,female
2012-11-08 05:28:56,female
2012-11-08 05:30:23,female
2012-11-08 05:32:15,male
2012-11-08 05:33:40,female
2012-11-08 05:36:43,female
2012-11-08 05:38:09,female
2012-11-08 05:40:31,female
2012-11-08 05:40:33,female
2012-11-08 05:41:43,male
2012-11-08 05:49:36,female
2012-11-08 05:49:48,female
2012-11-08 05:55:17,male
2012-11-08 06:01:14,male
2012-11-08 06:04:46,female
2012-11-08 06:06:10,female
2012-11-08 06:08:40,female
2012-11-08 06:09:53,female
2012-11-08 06:14:09,female
2012-11-08 06:15:01,male
2012-11-08 06:15:04,female
2012-11-08 06:19:17,female
2012-11-08 06:20:06,female
2012-11-08 06:20:53,female
2012-11-08 06:21:44,male
2012-11-08 06:26:00,female
2012-11-08 06:30:05,female
2012-11-08 06:30:43,female
2012-11-08 06:40:12,male
2012-11-08 06:58:04,male
2012-11-08 07:03:22,female
2012-11-08 07:13:15,female
2012-11-08 07:13:18,male
2012-11-08 07:19:41,female
2012-11-08 07:26:04,female
2012-11-08 07:26:19,male
2012-11-08 07:26:32,female
2012-11-08 07:26:45,female
2012-11-08 07:26:58,female
2012-11-08 07:28:40,female
2012-11-08 07:29:00,female
2012-11-08 07:29:28,female
2012-11-08 07:31:15,male
2012-11-08 07:34:10,male
2012-11-08 07:35:08,female
2012-11-08 07:37:55,female
2012-11-08 07:39:22,male
2012-11-08 07:40:01,female
2012-11-08 07:46:22,male
2012-11-08 07:51:08,female
2012-11-08 07:56:12,female
2012-11-08 08:03:56,female
2012-11-08 08:05:40,female
2012-11-08 08:07:29,female
2012-11-08 08:09:42,male
2012-11-08 08:11:21,female
2012-11-08 08:15:27,male
2012-11-08 08:17:41,female
2012-11-08 08:20:58,female
2012-11-08 08:22:59,female
2012-11-08 08:23:48,female
2012-11-08 08:33:59,female
2012-11-08 08:35:06,male
2012-11-08 08:38:35,male
2012-11-08 08:40:22,female
2012-11-08 08:49:43,female
2012-11-08 08:50:04,female
2012-11-08 08:50:55,female
2012-11-08 08:51:53,male
2012-11-08 08:52:34,male
2012-11-08 09:00:10,male
2012-11-08 09:02:20,male
2012-11-08 09:05:09,male
2012-11-08 09:16:22,male
2012-11-08 09:18:40,female
2012-11-08 09:20:20,female
2012-11-08 09:20:38,male
2012-11-08 09:21:05,female
2012-11-08 09:23:30,female
2012-11-08 09:24:53,female
2012-11-08 09:27:07,female
2012-11-08 09:28:23,female
2012-11-08 09:31:06,male
2012-11-08 09:34:07,female
2012-11-08 09:34:42,female
2012-11-08 09:35:47,male
2012-11-08 09:47:14,female
2012-11-08 09:48:00,female
2012-11-08 09:49:19,female
2012-11-08 09:49:28,female
2012-11-08 09:50:06,male
2012-11-08 09:51:10,female
2012-11-08 09:51:44,female
2012-11-08 09:52:00,female
2012-11-08 09:55:35,female
2012-11-08 09:58:35,male
2012-11-08 09:59:50,female
2012-11-08 10:02:41,female
2012-11-08 10:04:37,female
2012-11-08 10:06:40,female
2012-11-08 10:07:06,female
2012-11-08 10:08:50,female
2012-11-08 10:09:36,female
2012-11-08 10:09:55,female
2012-11-08 10:11:54,female
2012-11-08 10:13:25,male
2012-11-08 10:15:36,female
2012-11-08 10:16:30,female
2012-11-08 10:17:13,female
2012-11-08 10:21:19,female
2012-11-08 10:22:49,male
2012-11-08 10:23:49,female
2012-11-08 10:25:40,female
2012-11-08 10:25:44,female
2012-11-08 10:25:53,male
2012-11-08 10:27:35,female
2012-11-08 10:30:36,female
2012-11-08 10:30:39,female
2012-11-08 10:34:03,female
2012-11-08 10:39:21,male
2012-11-08 10:46:18,female
2012-11-08 10:46:33,male
2012-11-08 10:49:14,male
2012-11-08 10:52:14,female
2012-11-08 10:52:50,female
2012-11-08 10:53:53,female
2012-11-08 10:55:23,female
2012-11-08 10:59:58,female
2012-11-08 11:00:06,female
2012-11-08 11:00:40,female
2012-11-08 11:01:34,female
2012-11-08 11:02:03,female
2012-11-08 11:04:51,female
2012-11-08 11:07:29,female
2012-11-08 11:07:41,female
2012-11-08 11:08:08,female
2012-11-08 11:09:30,female
2012-11-08 11:09:36,female
2012-11-08 11:09:53,female
2012-11-08 11:13:10,male
2012-11-08 11:13:34,female
2012-11-08 11:15:50,female
2012-11-08 11:16:18,male
2012-11-08 11:16:23,male
2012-11-08 11:18:38,female
2012-11-08 11:19:20,male
2012-11-08 11:20:19,female
2012-11-08 11:20:32,female
2012-11-08 11:23:01,male
2012-11-08 11:25:06,female
2012-11-08 11:26:33,female
2012-11-08 11:26:35,female
2012-11-08 11:29:06,male
2012-11-08 11:32:10,female
2012-11-08 11:38:50,female
2012-11-08 11:41:10,male
2012-11-08 11:43:24,female
2012-11-08 11:47:16,male
2012-11-08 11:47:22,female
2012-11-08 11:49:10,female
2012-11-08 11:49:55,female
2012-11-08 11:51:12,female
2012-11-08 11:51:14,female
2012-11-08 11:58:11,female
2012-11-08 11:58:18,female
2012-11-08 11:59:23,female
2012-11-08 12:03:24,female
2012-11-08 12:04:38,female
2012-11-08 12:05:34,female
2012-11-08 12:07:41,female
2012-11-08 12:09:51,female
2012-11-08 12:12:29,male
2012-11-08 12:12:43,male
2012-11-08 12:14:05,female
2012-11-08 12:14:28,female
2012-11-08 12:16:26,female
2012-11-08 12:17:18,male
2012-11-08 12:20:38,female
2012-11-08 12:20:55,female
2012-11-08 12:21:43,female
2012-11-08 12:27:09,female
2012-11-08 12:27:38,female
2012-11-08 12:27:46,male
2012-11-08 12:31:01,male
2012-11-08 12:33:25,female
2012-11-08 12:33:33,male
2012-11-08 12:33:56,female
2012-11-08 12:35:29,female
2012-11-08 12:38:32,male
2012-11-08 12:39:48,female
2012-11-08 12:41:09,male
2012-11-08 12:42:19,female
2012-11-08 12:42:39,female
2012-11-08 12:43:09,male
2012-11-08 12:44:39,female
2012-11-08 12:45:08,male
2012-11-08 12:45:58,male
2012-11-08 12:47:45,male
2012-11-08 12:48:14,female
2012-11-08 12:48:56,female
2012-11-08 12:51:03,female
2012-11-08 12:54:41,female
2012-11-08 12:55:34,female
2012-11-08 12:58:40,female
2012-11-08 12:58:40,female
2012-11-08 12:58:57,male
2012-11-08 12:58:59,female
2012-11-08 12:59:25,female
2012-11-08 12:59:28,male
2012-11-08 12:59:56,male
2012-11-08 13:00:34,male
2012-11-08 13:01:15,female
2012-11-08 13:02:13,female
2012-11-08 13:03:35,female
2012-11-08 13:05:56,female
2012-11-08 13:05:56,male
2012-11-08 13:07:53,female
2012-11-08 13:08:16,female
2012-11-08 13:08:30,female
2012-11-08 13:09:43,female
2012-11-08 13:09:44,female
2012-11-08 13:12:21,female
2012-11-08 13:12:33,female
2012-11-08 13:16:14,female
2012-11-08 13:18:02,male
2012-11-08 13:18:21,male
2012-11-08 13:18:41,female
2012-11-08 13:20:02,female
2012-11-08 13:21:43,female
2012-11-08 13:23:31,male
2012-11-08 13:24:29,female
2012-11-08 13:28:54,female
2012-11-08 13:29:56,male
2012-11-08 13:32:10,female
2012-11-08 13:32:23,female
2012-11-08 13:32:59,female
2012-11-08 13:33:03,female
2012-11-08 13:34:54,female
2012-11-08 13:36:20,female
2012-11-08 13:36:30,male
2012-11-08 13:36:52,female
2012-11-08 13:37:07,female
2012-11-08 13:38:11,female
2012-11-08 13:39:21,female
2012-11-08 13:39:46,female
2012-11-08 13:40:05,female
2012-11-08 13:42:42,female
2012-11-08 13:43:35,female
2012-11-08 13:44:02,female
2012-11-08 13:50:33,male
2012-11-08 13:53:20,female
2012-11-08 13:53:55,female
2012-11-08 13:54:02,male
2012-11-08 13:55:07,male
2012-11-08 13:55:44,female
2012-11-08 13:56:12,male
2012-11-08 13:56:21,female
2012-11-08 13:57:49,female
2012-11-08 14:01:01,female
2012-11-08 14:05:54,female
2012-11-08 14:10:53,male
2012-11-08 14:13:16,male
2012-11-08 14:15:05,female
2012-11-08 14:15:06,female
2012-11-08 14:19:44,female
2012-11-08 14:20:37,female
2012-11-08 14:25:17,female
2012-11-08 14:25:27,male
2012-11-08 14:28:30,male
2012-11-08 14:28:37,female
2012-11-08 14:28:54,female
2012-11-08 14:33:34,female
2012-11-08 14:33:49,female
2012-11-08 14:35:19,female
2012-11-08 14:35:48,female
2012-11-08 14:37:15,male
2012-11-08 14:38:01,female
2012-11-08 14:38:21,male
2012-11-08 14:39:29,female
2012-11-08 14:39:54,female
2012-11-08 14:40:01,female
2012-11-08 14:42:00,male
2012-11-08 14:42:52,female
2012-11-08 14:43:26,male
2012-11-08 14:44:00,female
2012-11-08 14:45:03,female
2012-11-08 14:46:40,male
2012-11-08 14:50:49,male
2012-11-08 14:52:46,female
2012-11-08 14:53:37,female
2012-11-08 14:54:39,female
2012-11-08 14:57:22,male
2012-11-08 14:58:55,female
2012-11-08 15:02:00,female
2012-11-08 15:03:20,female
2012-11-08 15:07:38,female
