sale_time,purchaser_gender
2013-01-08 17:51:36,female
2013-01-08 17:52:51,female
2013-01-08 17:53:00,male
2013-01-08 17:53:06,male
2013-01-08 17:53:38,female
2013-01-08 17:56:39,male
2013-01-08 17:59:38,female
2013-01-08 18:02:10,female
2013-01-08 18:04:24,female
2013-01-08 18:10:07,female
2013-01-08 18:10:50,male
2013-01-08 18:11:57,female
2013-01-08 18:15:00,female
2013-01-08 18:17:00,female
2013-01-08 18:17:16,female
2013-01-08 18:18:29,female
2013-01-08 18:27:22,male
2013-01-08 18:33:53,female
2013-01-08 18:34:24,female
2013-01-08 18:35:00,female
2013-01-08 18:35:47,female
2013-01-08 18:36:57,male
2013-01-08 18:40:05,female
2013-01-08 18:40:14,male
2013-01-08 18:41:39,female
2013-01-08 18:48:50,female
2013-01-08 18:54:52,male
2013-01-08 18:57:02,female
2013-01-08 19:00:54,male
2013-01-08 19:08:40,male
2013-01-08 19:09:05,female
2013-01-08 19:10:39,male
2013-01-08 19:11:49,female
2013-01-08 19:14:30,male
2013-01-08 19:15:31,female
2013-01-08 19:17:05,male
2013-01-08 19:17:31,male
2013-01-08 19:19:36,female
2013-01-08 19:22:18,female
2013-01-08 19:22:47,female
2013-01-08 19:26:19,female
2013-01-08 19:31:11,female
2013-01-08 19:33:26,male
2013-01-08 19:37:21,female
2013-01-08 19:37:52,female
2013-01-08 19:40:56,male
2013-01-08 19:44:00,female
2013-01-08 19:48:06,female
2013-01-08 19:49:09,male
2013-01-08 19:49:15,female
2013-01-08 19:49:27,female
2013-01-08 19:49:58,female
2013-01-08 19:51:13,female
2013-01-08 19:53:48,male
2013-01-08 19:54:00,female
2013-01-08 19:57:18,female
2013-01-08 19:59:44,male
2013-01-08 20:01:08,female
2013-01-08 20:01:49,male
2013-01-08 20:06:18,female
2013-01-08 20:09:04,male
2013-01-08 20:10:05,male
2013-01-08 20:11:57,male
2013-01-08 20:13:26,female
2013-01-08 20:15:02,female
2013-01-08 20:17:17,male
2013-01-08 20:22:26,male
2013-01-08 20:25:04,female
2013-01-08 20:25:21,female
2013-01-08 20:25:50,male
2013-01-08 20:31:03,female
2013-01-08 20:39:38,female
2013-01-08 20:46:13,female
2013-01-08 20:48:03,male
2013-01-08 20:52:51,male
2013-01-08 20:56:24,male
2013-01-08 21:07:04,female
2013-01-08 21:07:46,female
2013-01-08 21:11:57,male
2013-01-08 21:13:31,female
2013-01-08 21:17:37,female
2013-01-08 21:20:46,female
2013-01-08 21:23:18,male
2013-01-08 21:26:54,female
2013-01-08 21:29:24,male
2013-01-08 21:30:37,male
2013-01-08 21:32:58,female
2013-01-08 21:33:22,male
2013-01-08 21:33:36,male
2013-01-08 21:35:04,female
2013-01-08 21:36:13,male
2013-01-08 21:40:37,male
2013-01-08 21:41:14,female
2013-01-08 21:41:41,female
2013-01-08 21:42:12,female
2013-01-08 21:42:44,male
2013-01-08 21:45:48,male
2013-01-08 21:48:28,male
2013-01-08 21:49:47,female
2013-01-08 21:53:03,female
2013-01-08 22:02:41,female
2013-01-08 22:03:41,male
2013-01-08 22:27:39,male
2013-01-08 22:30:25,female
2013-01-08 22:36:15,male
2013-01-08 22:38:23,female
2013-01-08 22:42:32,male
2013-01-08 22:43:24,female
2013-01-08 22:50:41,female
2013-01-08 22:57:32,female
2013-01-08 23:06:25,female
2013-01-08 23:11:18,female
2013-01-08 23:25:29,male
2013-01-09 01:10:07,female
2013-01-09 01:43:04,male
2013-01-09 01:47:18,female
2013-01-09 01:55:29,male
2013-01-09 02:14:33,male
2013-01-09 02:25:47,male
2013-01-09 02:42:21,female
2013-01-09 02:52:46,female
2013-01-09 02:55:16,female
2013-01-09 03:09:35,male
2013-01-09 03:12:59,male
2013-01-09 03:22:43,female
2013-01-09 03:26:25,female
2013-01-09 03:33:07,male
2013-01-09 03:35:37,male
2013-01-09 03:41:52,female
2013-01-09 03:46:32,female
2013-01-09 04:03:16,male
2013-01-09 04:10:22,male
2013-01-09 04:25:32,female
2013-01-09 04:49:18,male
2013-01-09 04:50:52,female
2013-01-09 04:52:16,male
2013-01-09 05:02:03,female
2013-01-09 05:06:21,female
2013-01-09 05:13:58,male
2013-01-09 05:17:27,female
2013-01-09 05:17:40,female
2013-01-09 05:28:34,male
2013-01-09 05:32:07,male
2013-01-09 05:58:57,male
2013-01-09 06:02:28,female
2013-01-09 06:05:58,female
2013-01-09 06:07:33,female
2013-01-09 06:19:22,female
2013-01-09 06:20:42,male
2013-01-09 06:25:09,female
2013-01-09 06:29:11,female
2013-01-09 06:29:21,female
2013-01-09 06:30:59,male
2013-01-09 06:36:05,female
2013-01-09 06:38:42,female
2013-01-09 06:42:08,female
2013-01-09 06:44:40,female
2013-01-09 06:49:33,male
2013-01-09 06:51:23,male
2013-01-09 06:55:54,female
2013-01-09 06:58:13,male
2013-01-09 07:05:15,female
2013-01-09 07:12:50,male
2013-01-09 07:15:15,male
2013-01-09 07:15:44,female
2013-01-09 07:17:39,female
2013-01-09 07:21:11,male
2013-01-09 07:23:25,male
2013-01-09 07:23:58,female
2013-01-09 07:26:51,female
2013-01-09 07:32:00,female
2013-01-09 07:35:30,male
2013-01-09 07:36:23,female
2013-01-09 07:40:59,female
2013-01-09 07:42:06,male
2013-01-09 07:43:36,female
2013-01-09 07:53:40,female
2013-01-09 07:56:02,female
2013-01-09 07:56:30,female
2013-01-09 07:58:40,male
2013-01-09 07:59:19,male
2013-01-09 08:05:41,female
2013-01-09 08:15:37,male
2013-01-09 08:15:47,male
2013-01-09 08:18:38,female
2013-01-09 08:19:38,female
2013-01-09 08:19:56,female
2013-01-09 08:20:43,female
2013-01-09 08:21:54,female
2013-01-09 08:23:46,female
2013-01-09 08:28:29,female
2013-01-09 08:32:07,male
2013-01-09 08:32:52,male
2013-01-09 08:34:26,female
2013-01-09 08:34:39,male
2013-01-09 08:44:21,female
2013-01-09 08:51:53,female
2013-01-09 08:52:14,male
2013-01-09 08:52:39,male
2013-01-09 08:54:03,female
2013-01-09 08:57:28,female
2013-01-09 08:57:58,male
2013-01-09 09:02:36,male
2013-01-09 09:03:34,female
2013-01-09 09:04:52,male
2013-01-09 09:06:07,female
2013-01-09 09:09:13,male
2013-01-09 09:14:09,male
2013-01-09 09:15:07,male
2013-01-09 09:19:04,female
2013-01-09 09:19:29,female
2013-01-09 09:27:10,female
2013-01-09 09:31:17,female
2013-01-09 09:37:17,female
2013-01-09 09:38:00,female
2013-01-09 09:44:13,female
2013-01-09 09:46:11,female
2013-01-09 09:50:07,male
2013-01-09 09:50:40,male
2013-01-09 09:51:11,male
2013-01-09 09:51:57,female
2013-01-09 09:53:19,female
2013-01-09 09:54:27,female
2013-01-09 09:55:25,female
2013-01-09 10:03:34,female
2013-01-09 10:06:16,female
2013-01-09 10:07:10,male
2013-01-09 10:11:35,male
2013-01-09 10:11:46,female
2013-01-09 10:12:49,female
2013-01-09 10:15:50,male
2013-01-09 10:20:20,female
2013-01-09 10:22:55,female
2013-01-09 10:23:24,female
2013-01-09 10:28:47,female
2013-01-09 10:30:03,female
2013-01-09 10:32:30,male
2013-01-09 10:36:07,male
2013-01-09 10:39:03,female
2013-01-09 10:39:11,female
2013-01-09 10:39:17,female
2013-01-09 10:42:36,female
2013-01-09 10:43:23,male
2013-01-09 10:44:13,male
2013-01-09 10:44:21,female
2013-01-09 10:46:09,female
2013-01-09 10:51:14,female
2013-01-09 10:52:02,male
2013-01-09 10:52:10,female
2013-01-09 10:53:01,female
2013-01-09 10:53:50,female
2013-01-09 10:55:14,female
2013-01-09 11:02:00,male
2013-01-09 11:03:27,female
2013-01-09 11:03:35,male
2013-01-09 11:04:00,female
2013-01-09 11:04:07,male
2013-01-09 11:04:16,female
2013-01-09 11:06:38,female
2013-01-09 11:06:42,female
2013-01-09 11:08:16,male
2013-01-09 11:09:46,male
2013-01-09 11:16:38,male
2013-01-09 11:17:09,female
2013-01-09 11:18:36,female
2013-01-09 11:19:17,female
2013-01-09 11:21:02,female
2013-01-09 11:21:18,male
2013-01-09 11:23:43,female
2013-01-09 11:23:44,male
2013-01-09 11:32:50,female
2013-01-09 11:33:33,male
2013-01-09 11:34:47,female
2013-01-09 11:39:03,male
2013-01-09 11:40:54,male
2013-01-09 11:42:03,female
2013-01-09 11:45:52,male
2013-01-09 11:45:58,male
2013-01-09 11:47:38,male
2013-01-09 11:47:43,female
2013-01-09 11:49:18,female
2013-01-09 11:49:44,male
2013-01-09 11:51:04,male
2013-01-09 11:53:51,female
2013-01-09 11:54:46,female
2013-01-09 11:55:34,male
2013-01-09 12:06:21,female
2013-01-09 12:06:37,female
2013-01-09 12:07:53,male
2013-01-09 12:10:06,female
2013-01-09 12:13:21,male
2013-01-09 12:17:26,male
2013-01-09 12:19:43,male
2013-01-09 12:20:15,male
2013-01-09 12:28:01,female
2013-01-09 12:32:06,male
2013-01-09 12:32:10,female
2013-01-09 12:32:43,male
2013-01-09 12:35:54,female
2013-01-09 12:36:29,female
2013-01-09 12:37:24,male
2013-01-09 12:43:31,female
2013-01-09 12:47:02,female
2013-01-09 12:47:20,female
2013-01-09 12:49:12,male
2013-01-09 12:49:53,male
2013-01-09 12:52:30,female
2013-01-09 12:53:41,female
2013-01-09 12:54:08,female
2013-01-09 12:55:37,female
2013-01-09 12:58:04,female
2013-01-09 13:00:01,male
2013-01-09 13:01:10,female
2013-01-09 13:01:18,female
2013-01-09 13:04:48,female
2013-01-09 13:07:14,male
2013-01-09 13:07:30,female
2013-01-09 13:08:34,female
2013-01-09 13:09:20,male
2013-01-09 13:13:04,female
2013-01-09 13:13:11,female
2013-01-09 13:13:16,female
2013-01-09 13:13:36,female
2013-01-09 13:16:59,male
2013-01-09 13:29:15,male
2013-01-09 13:30:51,male
2013-01-09 13:31:39,male
2013-01-09 13:33:38,male
2013-01-09 13:35:25,male
2013-01-09 13:35:54,female
2013-01-09 13:36:02,female
2013-01-09 13:39:09,female
2013-01-09 13:41:26,male
2013-01-09 13:43:02,male
2013-01-09 13:43:10,male
2013-01-09 13:46:10,female
2013-01-09 13:46:18,female
2013-01-09 13:56:51,female
2013-01-09 13:57:11,female
2013-01-09 13:57:28,male
2013-01-09 13:57:41,female
2013-01-09 13:59:21,female
2013-01-09 14:01:24,female
2013-01-09 14:02:38,female
2013-01-09 14:07:47,male
2013-01-09 14:09:30,female
2013-01-09 14:10:27,male
2013-01-09 14:11:33,male
2013-01-09 14:13:14,female
2013-01-09 14:13:50,male
2013-01-09 14:15:34,female
2013-01-09 14:18:23,male
2013-01-09 14:22:54,female
2013-01-09 14:28:08,male
2013-01-09 14:28:16,male
2013-01-09 14:33:05,female
2013-01-09 14:35:26,male
2013-01-09 14:37:17,female
2013-01-09 14:37:21,male
2013-01-09 14:38:24,female
2013-01-09 14:40:00,male
2013-01-09 14:41:19,female
2013-01-09 14:43:55,male
2013-01-09 14:44:07,male
2013-01-09 14:46:36,female
2013-01-09 14:47:00,male
2013-01-09 14:48:06,male
2013-01-09 14:48:52,female
2013-01-09 14:49:32,female
2013-01-09 14:52:05,male
2013-01-09 14:55:09,male
2013-01-09 14:57:28,female
2013-01-09 15:01:24,female
2013-01-09 15:01:27,male
2013-01-09 15:02:14,female
2013-01-09 15:02:52,female
2013-01-09 15:03:46,male
2013-01-09 15:04:32,male
2013-01-09 15:05:03,female
2013-01-09 15:05:09,female
2013-01-09 15:07:31,male
2013-01-09 15:11:14,female
2013-01-09 15:14:25,female
2013-01-09 15:15:32,female
2013-01-09 15:18:00,female
2013-01-09 15:20:30,female
2013-01-09 15:21:28,male
2013-01-09 15:25:04,male
2013-01-09 15:25:13,male
2013-01-09 15:28:18,female
2013-01-09 15:28:25,female
2013-01-09 15:28:25,female
2013-01-09 15:29:53,female
2013-01-09 15:30:11,male
2013-01-09 15:30:33,female
2013-01-09 15:30:35,female
2013-01-09 15:33:19,female
2013-01-09 15:35:39,female
2013-01-09 15:36:06,female
2013-01-09 15:38:43,female
2013-01-09 15:39:15,female
2013-01-09 15:39:59,male
2013-01-09 15:48:24,female
2013-01-09 15:48:38,female
2013-01-09 15:49:40,female
2013-01-09 15:49:49,female
2013-01-09 15:50:07,female
2013-01-09 15:53:22,male
2013-01-09 15:56:26,male
2013-01-09 15:57:39,female
2013-01-09 15:57:44,female
2013-01-09 16:00:03,male
2013-01-09 16:02:31,male
2013-01-09 16:04:11,male
2013-01-09 16:06:57,female
2013-01-09 16:07:58,female
2013-01-09 16:08:43,male
2013-01-09 16:09:52,male
2013-01-09 16:11:57,female
2013-01-09 16:12:49,female
2013-01-09 16:13:57,male
2013-01-09 16:15:53,male
2013-01-09 16:18:00,female
2013-01-09 16:19:49,male
2013-01-09 16:22:53,female
2013-01-09 16:28:43,male
2013-01-09 16:28:47,female
2013-01-09 16:28:50,male
2013-01-09 16:30:20,male
2013-01-09 16:34:49,male
2013-01-09 16:38:04,female
2013-01-09 16:39:41,male
2013-01-09 16:40:37,female
2013-01-09 16:42:07,female
2013-01-09 16:42:10,female
2013-01-09 16:44:56,female
2013-01-09 16:49:00,female
2013-01-09 16:55:22,female
2013-01-09 16:57:57,female
2013-01-09 17:06:52,female
2013-01-09 17:07:19,female
2013-01-09 17:12:24,female
2013-01-09 17:12:53,female
2013-01-09 17:13:28,female
2013-01-09 17:13:42,male
2013-01-09 17:15:36,female
2013-01-09 17:15:45,female
2013-01-09 17:17:24,male
2013-01-09 17:18:19,female
2013-01-09 17:22:00,female
2013-01-09 17:22:10,female
2013-01-09 17:23:14,female
2013-01-09 17:23:36,female
2013-01-09 17:25:41,male
2013-01-09 17:27:59,female
2013-01-09 17:30:36,male
2013-01-09 17:31:58,male
2013-01-09 17:32:10,male
2013-01-09 17:32:41,female
2013-01-09 17:35:50,female
2013-01-09 17:38:08,female
2013-01-09 17:41:14,female
2013-01-09 17:43:14,female
2013-01-09 17:43:15,male
2013-01-09 17:48:21,male
2013-01-09 17:49:56,male
2013-01-09 17:51:15,female
2013-01-09 17:51:41,male
2013-01-09 17:53:00,female
2013-01-09 17:54:08,female
2013-01-09 17:54:19,female
2013-01-09 17:55:18,male
2013-01-09 17:55:21,female
2013-01-09 17:57:30,male
2013-01-09 17:59:53,male
2013-01-09 18:01:56,female
2013-01-09 18:03:28,female
2013-01-09 18:03:36,female
2013-01-09 18:05:29,female
2013-01-09 18:05:48,male
2013-01-09 18:07:35,male
2013-01-09 18:08:24,male
2013-01-09 18:09:22,female
2013-01-09 18:15:16,female
2013-01-09 18:17:08,female
2013-01-09 18:18:21,female
2013-01-09 18:19:52,male
2013-01-09 18:24:55,female
2013-01-09 18:27:37,female
2013-01-09 18:29:50,male
2013-01-09 18:30:10,female
2013-01-09 18:33:33,female
2013-01-09 18:35:57,female
2013-01-09 18:39:46,male
2013-01-09 19:01:53,female
2013-01-09 19:02:44,male
2013-01-09 19:03:08,male
2013-01-09 19:06:07,male
2013-01-09 19:06:13,male
2013-01-09 19:06:23,male
2013-01-09 19:10:25,female
2013-01-09 19:11:23,male
2013-01-09 19:12:32,female
2013-01-09 19:14:44,male
2013-01-09 19:15:31,male
2013-01-09 19:19:50,female
2013-01-09 19:24:51,female
2013-01-09 19:36:55,female
2013-01-09 19:37:09,female
2013-01-09 19:55:51,female
2013-01-09 20:00:10,male
2013-01-09 20:03:42,female
2013-01-09 20:04:59,female
2013-01-09 20:08:41,female
2013-01-09 20:10:10,male
2013-01-09 20:11:59,male
2013-01-09 20:20:22,female
2013-01-09 20:20:24,female
2013-01-09 20:23:17,male
2013-01-09 20:23:50,male
2013-01-09 20:24:08,male
2013-01-09 20:24:26,male
2013-01-09 20:29:33,female
2013-01-09 20:32:00,female
2013-01-09 20:39:40,female
2013-01-09 20:44:02,female
2013-01-09 20:45:37,female
2013-01-09 20:49:26,female
2013-01-09 20:51:42,male
2013-01-09 20:52:15,female
2013-01-09 20:53:44,female
2013-01-09 20:56:26,female
2013-01-09 20:56:28,female
2013-01-09 20:59:52,female
2013-01-09 21:13:18,female
2013-01-09 21:21:38,female
2013-01-09 21:24:57,male
2013-01-09 21:31:26,female
2013-01-09 21:32:30,male
2013-01-09 21:34:12,female
2013-01-09 21:37:43,female
2013-01-09 21:38:26,male
2013-01-09 21:39:46,female
2013-01-09 21:58:42,female
2013-01-09 22:03:38,female
2013-01-09 22:05:36,female
2013-01-09 22:09:18,male
2013-01-09 22:18:54,female
2013-01-09 22:20:31,male
2013-01-09 22:32:59,male
2013-01-09 22:33:08,female
2013-01-09 22:34:22,female
2013-01-09 22:37:37,female
2013-01-09 22:39:16,female
2013-01-09 22:39:17,female
2013-01-09 22:58:37,female
2013-01-09 23:23:05,female
2013-01-09 23:30:29,male
2013-01-10 01:18:48,female
2013-01-10 01:27:17,female
2013-01-10 01:55:14,female
2013-01-10 01:59:21,male
2013-01-10 02:00:48,female
2013-01-10 02:10:44,female
2013-01-10 02:17:05,female
2013-01-10 02:25:16,female
2013-01-10 02:42:37,male
2013-01-10 02:54:31,female
2013-01-10 02:56:18,male
2013-01-10 03:13:30,female
2013-01-10 03:24:52,female
2013-01-10 03:42:34,female
2013-01-10 03:43:43,female
2013-01-10 03:44:03,male
2013-01-10 03:49:14,male
2013-01-10 03:49:26,male
2013-01-10 03:55:03,female
2013-01-10 04:13:04,female
2013-01-10 04:15:50,male
2013-01-10 04:16:14,male
2013-01-10 04:19:52,male
2013-01-10 04:23:33,male
2013-01-10 04:24:14,male
2013-01-10 04:29:16,female
2013-01-10 04:31:39,female
2013-01-10 04:31:48,male
2013-01-10 04:31:51,male
2013-01-10 04:34:55,male
2013-01-10 04:39:25,male
2013-01-10 04:41:39,female
2013-01-10 04:48:20,male
2013-01-10 04:57:39,female
2013-01-10 04:59:30,male
2013-01-10 05:15:45,female
2013-01-10 05:18:13,female
2013-01-10 05:29:40,female
2013-01-10 05:35:14,male
2013-01-10 05:36:18,male
2013-01-10 05:37:34,female
2013-01-10 05:43:07,female
2013-01-10 05:44:43,female
2013-01-10 05:48:11,female
2013-01-10 05:51:25,female
2013-01-10 05:52:01,female
2013-01-10 05:56:51,male
2013-01-10 06:04:30,female
2013-01-10 06:06:16,female
2013-01-10 06:09:55,female
2013-01-10 06:15:04,female
2013-01-10 06:15:11,female
2013-01-10 06:20:48,female
2013-01-10 06:21:12,male
2013-01-10 06:24:06,male
2013-01-10 06:26:06,male
2013-01-10 06:28:29,female
2013-01-10 06:29:49,female
2013-01-10 06:30:01,female
2013-01-10 06:31:34,female
2013-01-10 06:31:38,female
2013-01-10 06:31:43,female
2013-01-10 06:34:46,male
2013-01-10 06:42:21,female
2013-01-10 06:44:21,male
2013-01-10 06:47:09,male
2013-01-10 06:52:20,male
2013-01-10 06:54:26,female
2013-01-10 07:12:31,female
2013-01-10 07:15:50,male
2013-01-10 07:17:02,female
2013-01-10 07:18:06,female
2013-01-10 07:24:15,female
2013-01-10 07:25:22,female
2013-01-10 07:28:10,female
2013-01-10 07:31:41,male
2013-01-10 07:32:55,male
2013-01-10 07:34:58,female
2013-01-10 07:43:07,female
2013-01-10 07:44:39,male
2013-01-10 07:44:49,male
2013-01-10 07:47:44,female
2013-01-10 07:48:11,male
2013-01-10 07:48:46,female
2013-01-10 07:50:11,female
2013-01-10 07:50:59,male
2013-01-10 07:54:01,female
2013-01-10 07:54:25,female
2013-01-10 07:55:15,male
2013-01-10 07:55:50,female
2013-01-10 07:58:08,male
2013-01-10 07:58:14,female
2013-01-10 07:58:23,male
2013-01-10 07:59:09,male
2013-01-10 07:59:21,male
2013-01-10 08:04:07,female
2013-01-10 08:04:28,female
2013-01-10 08:12:18,female
2013-01-10 08:15:28,female
2013-01-10 08:15:32,female
2013-01-10 08:15:58,female
2013-01-10 08:28:18,female
2013-01-10 08:34:04,female
2013-01-10 08:34:16,female
2013-01-10 08:35:47,female
2013-01-10 08:35:47,female
2013-01-10 08:41:37,female
2013-01-10 08:47:10,female
2013-01-10 08:49:43,female
2013-01-10 08:52:37,female
2013-01-10 08:54:16,female
2013-01-10 08:56:10,male
2013-01-10 09:01:30,male
2013-01-10 09:10:21,female
2013-01-10 09:10:46,female
2013-01-10 09:14:17,male
2013-01-10 09:15:07,female
2013-01-10 09:15:54,male
2013-01-10 09:16:33,male
2013-01-10 09:16:40,female
2013-01-10 09:19:50,male
2013-01-10 09:22:04,female
2013-01-10 09:28:45,male
2013-01-10 09:32:44,female
2013-01-10 09:35:03,female
2013-01-10 09:35:49,female
2013-01-10 09:37:10,male
2013-01-10 09:38:55,male
2013-01-10 09:39:08,female
2013-01-10 09:39:17,male
2013-01-10 09:43:18,female
2013-01-10 09:43:50,female
2013-01-10 09:44:45,female
2013-01-10 09:45:10,male
2013-01-10 09:45:28,female
2013-01-10 09:49:29,male
2013-01-10 09:53:30,male
2013-01-10 09:56:10,female
2013-01-10 09:56:25,female
2013-01-10 09:58:16,male
2013-01-10 09:59:05,male
2013-01-10 09:59:19,male
2013-01-10 10:00:37,female
2013-01-10 10:02:38,female
2013-01-10 10:05:20,male
2013-01-10 10:07:20,female
2013-01-10 10:09:49,female
2013-01-10 10:11:25,male
2013-01-10 10:20:29,male
2013-01-10 10:22:18,female
2013-01-10 10:23:40,male
2013-01-10 10:24:51,female
2013-01-10 10:28:35,female
2013-01-10 10:29:31,female
2013-01-10 10:30:38,male
2013-01-10 10:33:18,male
2013-01-10 10:34:10,female
2013-01-10 10:37:45,male
2013-01-10 10:39:52,female
2013-01-10 10:42:03,female
2013-01-10 10:42:37,male
2013-01-10 10:53:28,female
2013-01-10 10:56:16,female
2013-01-10 10:57:10,female
2013-01-10 11:01:44,female
2013-01-10 11:03:05,male
2013-01-10 11:03:15,male
2013-01-10 11:04:07,female
2013-01-10 11:05:23,male
2013-01-10 11:07:28,male
2013-01-10 11:09:49,female
2013-01-10 11:12:47,male
2013-01-10 11:15:47,male
2013-01-10 11:16:05,male
2013-01-10 11:17:28,male
2013-01-10 11:17:41,male
2013-01-10 11:23:54,male
2013-01-10 11:24:46,female
2013-01-10 11:25:24,female
2013-01-10 11:25:29,female
2013-01-10 11:26:18,female
2013-01-10 11:27:06,female
2013-01-10 11:28:26,female
2013-01-10 11:28:49,male
2013-01-10 11:29:12,male
2013-01-10 11:31:27,male
2013-01-10 11:32:23,male
2013-01-10 11:34:03,male
2013-01-10 11:37:26,female
2013-01-10 11:39:17,female
2013-01-10 11:40:44,female
2013-01-10 11:47:04,female
2013-01-10 11:47:10,female
2013-01-10 11:49:08,female
2013-01-10 11:49:37,male
2013-01-10 11:51:50,female
2013-01-10 11:53:05,female
2013-01-10 11:54:56,female
2013-01-10 11:56:17,female
2013-01-10 11:57:26,female
2013-01-10 11:58:17,female
2013-01-10 11:59:05,male
2013-01-10 11:59:12,male
2013-01-10 12:01:01,male
2013-01-10 12:01:20,female
2013-01-10 12:02:22,male
2013-01-10 12:02:53,female
2013-01-10 12:05:41,female
2013-01-10 12:10:18,male
2013-01-10 12:10:45,female
2013-01-10 12:11:27,female
2013-01-10 12:11:50,male
2013-01-10 12:13:41,male
2013-01-10 12:16:35,female
2013-01-10 12:20:08,male
2013-01-10 12:24:14,female
2013-01-10 12:24:29,female
2013-01-10 12:25:51,female
2013-01-10 12:26:49,female
2013-01-10 12:26:55,male
2013-01-10 12:27:36,male
2013-01-10 12:30:49,female
2013-01-10 12:31:48,female
2013-01-10 12:33:34,female
2013-01-10 12:38:59,male
2013-01-10 12:39:30,female
2013-01-10 12:40:01,female
2013-01-10 12:42:52,female
2013-01-10 12:43:30,male
2013-01-10 12:44:46,male
2013-01-10 12:45:16,male
2013-01-10 12:45:49,female
2013-01-10 12:45:53,male
2013-01-10 12:52:13,female
2013-01-10 12:52:18,female
2013-01-10 12:52:37,male
2013-01-10 12:57:32,female
2013-01-10 13:01:10,female
2013-01-10 13:03:26,female
2013-01-10 13:04:36,female
2013-01-10 13:04:56,female
2013-01-10 13:05:04,female
2013-01-10 13:08:16,female
2013-01-10 13:09:07,female
2013-01-10 13:15:11,female
2013-01-10 13:15:52,female
2013-01-10 13:18:37,female
2013-01-10 13:19:19,female
2013-01-10 13:20:08,female
2013-01-10 13:21:09,female
2013-01-10 13:23:12,male
2013-01-10 13:23:33,male
2013-01-10 13:26:52,male
2013-01-10 13:33:47,male
2013-01-10 13:34:17,female
2013-01-10 13:35:57,female
2013-01-10 13:38:23,male
2013-01-10 13:38:41,female
2013-01-10 13:39:40,male
2013-01-10 13:40:24,female
2013-01-10 13:40:54,female
2013-01-10 13:42:51,female
2013-01-10 13:42:56,female
2013-01-10 13:45:02,female
2013-01-10 13:45:57,male
2013-01-10 13:47:02,male
2013-01-10 13:55:15,male
2013-01-10 13:55:27,male
2013-01-10 13:55:30,female
2013-01-10 13:57:39,female
2013-01-10 13:59:26,female
2013-01-10 14:00:30,female
2013-01-10 14:00:47,female
2013-01-10 14:04:14,female
2013-01-10 14:04:39,male
2013-01-10 14:04:55,male
2013-01-10 14:06:06,male
2013-01-10 14:08:46,female
2013-01-10 14:09:22,female
2013-01-10 14:09:43,female
2013-01-10 14:11:58,female
2013-01-10 14:13:29,male
2013-01-10 14:19:41,female
2013-01-10 14:20:20,female
2013-01-10 14:21:12,female
2013-01-10 14:21:18,male
2013-01-10 14:21:33,male
2013-01-10 14:23:36,female
2013-01-10 14:24:23,female
2013-01-10 14:26:30,female
2013-01-10 14:29:16,female
2013-01-10 14:30:01,female
2013-01-10 14:30:26,female
2013-01-10 14:32:13,female
2013-01-10 14:33:26,female
2013-01-10 14:35:33,male
2013-01-10 14:38:21,female
2013-01-10 14:39:08,male
2013-01-10 14:40:10,male
2013-01-10 14:40:12,female
2013-01-10 14:42:04,female
2013-01-10 14:44:23,female
2013-01-10 14:45:12,female
2013-01-10 14:45:38,female
2013-01-10 14:46:17,male
2013-01-10 14:46:51,female
2013-01-10 14:47:07,female
2013-01-10 14:51:05,female
2013-01-10 14:51:44,male
2013-01-10 14:53:00,female
2013-01-10 14:53:04,female
2013-01-10 14:53:12,male
2013-01-10 14:53:21,male
2013-01-10 14:56:31,male
2013-01-10 15:01:57,male
2013-01-10 15:04:11,female
2013-01-10 15:05:06,female
2013-01-10 15:05:24,male
2013-01-10 15:07:54,female
2013-01-10 15:08:26,female
2013-01-10 15:08:42,male
2013-01-10 15:11:00,male
2013-01-10 15:15:14,male
2013-01-10 15:17:12,female
2013-01-10 15:17:27,female
2013-01-10 15:20:32,male
2013-01-10 15:22:27,male
2013-01-10 15:23:29,female
2013-01-10 15:25:40,female
2013-01-10 15:28:00,female
2013-01-10 15:28:41,female
2013-01-10 15:29:46,female
2013-01-10 15:30:17,male
2013-01-10 15:31:06,female
2013-01-10 15:32:44,female
2013-01-10 15:36:02,male
2013-01-10 15:36:49,female
2013-01-10 15:38:45,female
2013-01-10 15:41:25,male
2013-01-10 15:43:05,female
2013-01-10 15:43:39,female
2013-01-10 15:44:41,male
2013-01-10 15:44:53,female
2013-01-10 15:45:05,female
2013-01-10 15:45:13,female
2013-01-10 15:46:30,male
2013-01-10 15:46:55,male
2013-01-10 15:48:42,female
2013-01-10 15:49:43,male
2013-01-10 15:49:46,female
2013-01-10 15:50:38,female
2013-01-10 15:51:52,female
2013-01-10 15:56:53,male
2013-01-10 15:58:26,female
2013-01-10 15:58:30,female
2013-01-10 16:00:30,male
2013-01-10 16:01:48,female
2013-01-10 16:03:26,female
2013-01-10 16:05:35,female
2013-01-10 16:07:32,female
2013-01-10 16:07:50,female
2013-01-10 16:08:07,female
2013-01-10 16:10:33,female
2013-01-10 16:13:24,male
2013-01-10 16:15:11,female
2013-01-10 16:15:51,female
2013-01-10 16:15:53,female
2013-01-10 16:21:42,female
2013-01-10 16:22:21,female
2013-01-10 16:23:19,female
2013-01-10 16:23:35,female
2013-01-10 16:23:54,female
2013-01-10 16:25:13,male
2013-01-10 16:25:21,female
